Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2012-10-12,2,ED,SO,36.0951,25.5843,0.8397,0.4342,1,-0.9706,-0.0833,-1.054,HOLDING
2012-10-15,2,ED,SO,36.0891,25.6067,0.8397,0.4092,1,-1.011,-0.0833,-1.0944,HOLDING
2012-10-16,2,ED,SO,36.083,25.7413,0.8397,-0.4969,1,-1.2165,-0.0833,-1.2998,HOLDING
2012-10-17,2,ED,SO,36.5657,26.1059,0.8397,-0.0765,1,-1.1655,-0.0833,-1.2488,HOLDING
2012-10-18,2,ED,SO,36.638,26.2518,0.8397,-0.6747,1,-1.292,-0.0833,-1.3753,HOLDING
2012-10-19,2,ED,SO,36.4812,26.162,0.8397,-0.9869,1,-1.3509,-0.0833,-1.4342,HOLDING
2012-10-22,2,ED,SO,36.1373,26.1115,0.8397,-2.4788,1,-1.6952,-0.0833,-1.7785,HOLDING
2012-10-23,2,ED,SO,36.0167,25.9152,0.8397,-1.6761,1,-1.5531,-0.0833,-1.6365,HOLDING
2012-10-24,2,ED,SO,35.9382,25.8255,0.8397,-1.3738,1,-1.5165,-0.0833,-1.5999,HOLDING
2012-10-25,2,ED,SO,36.2037,25.932,0.8397,-0.6463,1,-1.3502,-0.0833,-1.4336,HOLDING
2012-10-26,2,ED,SO,36.1796,25.9881,0.8397,-1.073,1,-1.4622,-0.0833,-1.5455,HOLDING
2012-10-31,2,ED,SO,36.4269,26.2742,0.8397,-1.3898,1,-1.582,-0.0833,-1.6654,HOLDING
2012-11-01,2,ED,SO,36.0348,26.0872,0.8397,-1.9086,1,-1.7841,-0.0833,-1.8674,HOLDING
2012-11-02,2,ED,SO,35.715,25.9454,0.8397,-2.1403,1,-1.9648,-0.0833,-2.0481,HOLDING
2012-11-05,2,ED,SO,34.9911,25.2935,0.8397,-1.7817,1,-1.8868,-0.0833,-1.9701,HOLDING
2012-11-06,2,ED,SO,34.8463,25.0214,0.8397,-1.0071,1,-1.6626,-0.0833,-1.746,HOLDING
2012-11-07,2,ED,SO,33.9413,24.2619,0.8397,-0.964,1,-1.6464,-0.0833,-1.7298,HOLDING
2012-11-08,2,ED,SO,34.0378,24.5226,0.8397,-1.5751,1,-1.9127,-0.0833,-1.996,HOLDING
2012-11-09,2,ED,SO,33.9921,24.3922,0.8397,-1.0624,1,-1.7765,-0.0833,-1.8598,HOLDING
2012-11-12,2,ED,SO,33.614,24.1371,0.8397,-1.2874,1,-1.8614,-0.0833,-1.9447,HOLDING
2012-11-13,2,ED,SO,33.6567,24.3469,0.8397,-1.8924,1,-2.118,-0.0833,-2.2014,HOLDING
2012-11-14,2,ED,SO,33.6811,24.3072,0.8397,-1.4903,1,-2.0299,-0.0833,-2.1133,HOLDING
2012-11-15,2,ED,SO,33.1932,24.1145,0.8397,-2.1883,1,-2.3402,-0.0833,-2.4236,HOLDING
2012-11-16,2,ED,SO,33.5287,24.1995,0.8397,-1.1808,1,-2.057,-0.0833,-2.1404,HOLDING
2012-11-19,2,ED,SO,33.3884,24.2448,0.8397,-1.7431,1,-2.2945,-0.0833,-2.3779,HOLDING
2012-11-20,2,ED,SO,33.1932,24.0521,0.8397,-1.4791,1,-2.2485,-0.0833,-2.3318,HOLDING
2012-11-21,2,ED,SO,33.0591,23.9671,0.8397,-1.4355,1,-2.2866,-0.0833,-2.37,HOLDING
2012-11-23,2,ED,SO,32.992,23.8254,0.8397,-0.9651,1,-2.1598,-0.0833,-2.2431,HOLDING
