Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2017-07-18,1,CMS,XEL,35.5737,35.7876,-2.4157,1,-2.1518,-0.5,-2.6518,HOLDING
2017-07-19,1,CMS,XEL,35.6817,35.9573,-2.3054,1,-2.5956,-0.5,-3.0956,HOLDING
2017-07-20,1,CMS,XEL,35.9518,36.3506,-2.3894,1,-3.4837,-0.5,-3.9837,HOLDING
2017-07-21,1,CMS,XEL,36.0753,36.5743,-2.3123,1,-4.2042,-0.5,-4.7042,HOLDING
2017-07-24,1,CMS,XEL,35.7975,36.1732,-1.5693,1,-3.3158,-0.5,-3.8158,HOLDING
2017-07-25,1,CMS,XEL,35.62,36.019,-1.4765,1,-3.4793,-0.5,-3.9793,HOLDING
2017-07-26,1,CMS,XEL,35.9055,36.4586,-1.7707,1,-4.5889,-0.5,-5.0889,HOLDING
2017-07-27,1,CMS,XEL,36.1833,36.7594,-1.6032,1,-4.7586,-0.5,-5.2586,HOLDING
2017-07-28,1,CMS,XEL,35.728,36.3738,-1.6444,1,-5.2498,-0.5,-5.7498,HOLDING
2017-07-31,1,CMS,XEL,35.6817,36.4895,-1.8841,1,-6.4101,-0.5,-6.9101,HOLDING
2017-08-01,1,CMS,XEL,35.9904,36.69,-1.4137,1,-5.6404,-0.5,-6.1404,HOLDING
2017-08-02,1,CMS,XEL,36.2492,36.798,-0.8545,1,-4.5638,-0.5,-5.0638,HOLDING
2017-08-03,1,CMS,XEL,36.5445,37.1065,-0.7976,1,-4.6633,-0.5,-5.1633,HOLDING
2017-08-04,1,CMS,XEL,36.5523,36.9985,-0.3477,1,-3.8338,-0.5,-4.3338,HOLDING
2017-08-07,1,CMS,XEL,36.6767,37.1759,-0.4513,1,-4.2161,-0.5,-4.7161,HOLDING
2017-08-08,1,CMS,XEL,36.8554,37.361,-0.3906,1,-4.2649,-0.5,-4.7649,HOLDING
2017-08-09,1,CMS,XEL,36.8243,37.2299,0.1058,1,-3.5473,-0.5,-4.0473,HOLDING
2017-08-10,1,CMS,XEL,36.9021,37.5153,-0.7314,1,-5.037,-0.5,-5.537,HOLDING
2017-08-11,1,CMS,XEL,36.7699,37.1682,0.4876,1,-3.494,-0.5,-3.994,HOLDING
2017-08-14,1,CMS,XEL,36.8865,37.3533,0.2533,1,-3.9871,-0.5,-4.4871,HOLDING
2017-08-15,1,CMS,XEL,37.1197,37.5847,0.4148,1,-3.9785,-0.5,-4.4785,HOLDING
2017-08-16,1,CMS,XEL,37.314,37.7466,0.8009,1,-3.7501,-0.5,-4.2501,HOLDING
2017-08-17,1,CMS,XEL,37.1819,37.5384,1.3648,1,-3.2022,-0.5,-3.7022,HOLDING
2017-08-18,1,CMS,XEL,37.4694,37.7929,1.4783,1,-2.9703,-0.5,-3.4703,HOLDING
2017-08-21,1,CMS,XEL,37.5238,37.9549,0.6877,1,-3.7422,-0.5,-4.2422,HOLDING
2017-08-22,1,CMS,XEL,37.5083,37.8932,1.0144,1,-3.4112,-0.5,-3.9112,HOLDING
2017-08-23,1,CMS,XEL,37.757,38.0783,1.3498,1,-2.9596,-0.5,-3.4596,HOLDING
2017-08-24,1,CMS,XEL,37.5705,38.0629,0.0654,1,-4.1828,-0.5,-4.6828,HOLDING
2017-08-25,1,CMS,XEL,37.6948,38.0783,0.7862,1,-3.4041,-0.5,-3.9041,HOLDING
2017-08-28,1,CMS,XEL,37.7959,38.2094,0.5221,1,-3.6216,-0.5,-4.1216,HOLDING
2017-08-29,1,CMS,XEL,37.8814,38.1786,1.6728,1,-2.7891,-0.5,-3.2891,HOLDING
2017-08-30,1,CMS,XEL,37.7492,38.1631,0.2763,1,-3.6232,-0.5,-4.1232,HOLDING
2017-08-31,1,CMS,XEL,37.7259,38.1786,-0.286,1,-3.9006,-0.5,-4.4006,HOLDING
2017-09-01,1,CMS,XEL,37.6326,38.0706,-0.1242,1,-3.7935,-0.5,-4.2935,HOLDING
2017-09-05,1,CMS,XEL,37.6404,38.2943,-2.412,1,-5.3412,-0.5,-5.8412,HOLDING
2017-09-06,1,CMS,XEL,37.4461,38.2248,-2.8189,1,-6.2329,-0.5,-6.7329,HOLDING
2017-09-07,1,CMS,XEL,37.6637,38.4794,-2.4111,1,-6.5011,-0.5,-7.0011,HOLDING
2017-09-08,1,CMS,XEL,37.8192,38.7416,-2.5186,1,-7.2694,-0.5,-7.7694,HOLDING
2017-09-11,1,CMS,XEL,38.1611,38.9576,-1.5407,1,-6.3721,-0.5,-6.8721,HOLDING
2017-09-12,1,CMS,XEL,37.3684,38.2017,-1.6057,1,-6.6228,-0.5,-7.1228,HOLDING
2017-09-13,1,CMS,XEL,36.9176,37.9163,-2.0674,1,-7.8006,-0.5,-8.3006,HOLDING
2017-09-14,1,CMS,XEL,37.2207,38.1494,-1.5154,1,-7.304,-0.5,-7.804,HOLDING
2017-09-15,1,CMS,XEL,37.2052,38.1339,-1.3537,1,-7.3037,-0.5,-7.8037,HOLDING
2017-09-18,1,CMS,XEL,37.0186,37.7765,-0.6044,1,-6.0757,-0.5,-6.5757,HOLDING
2017-09-19,1,CMS,XEL,36.8321,37.6366,-0.7374,1,-6.4069,-0.5,-6.9069,HOLDING
2017-09-20,1,CMS,XEL,36.5834,37.3958,-0.7135,1,-6.4589,-0.5,-6.9589,HOLDING
2017-09-21,1,CMS,XEL,36.5756,37.3025,-0.2717,1,-5.8461,-0.5,-6.3461,HOLDING
2017-09-22,1,CMS,XEL,36.1171,36.8363,-0.2258,1,-5.7835,-0.5,-6.2835,HOLDING
2017-09-25,1,CMS,XEL,36.6067,37.0616,1.1075,1,-3.8975,-0.5,-4.3975,HOLDING
2017-09-26,1,CMS,XEL,36.4824,37.0694,0.5305,1,-4.8423,-0.5,-5.3423,HOLDING
2017-09-27,1,CMS,XEL,35.9305,36.5489,0.4672,1,-5.0567,-0.5,-5.5567,HOLDING
2017-09-28,1,CMS,XEL,36.0238,36.8052,-0.3932,1,-6.2276,-0.5,-6.7276,HOLDING
2017-09-29,1,CMS,XEL,36.0005,36.7664,-0.2114,1,-6.1159,-0.5,-6.6159,HOLDING
2017-10-02,1,CMS,XEL,36.0782,36.7975,0.2756,1,-5.7829,-0.5,-6.2829,HOLDING
2017-10-03,1,CMS,XEL,35.7285,36.6576,-1.3704,1,-7.2813,-0.5,-7.7813,HOLDING
2017-10-04,1,CMS,XEL,36.1326,37.116,-1.521,1,0.0,-8.7016,-8.7016,PERIOD_END_EXIT
2017-04-06,2,AEP,ED,49.265,56.7545,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-04-07,2,AEP,ED,49.0465,56.385,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-04-10,2,AEP,ED,49.1776,56.5227,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-04-11,2,AEP,ED,49.0975,56.443,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-04-12,2,AEP,ED,49.3889,56.9357,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-04-13,2,AEP,ED,49.2068,56.8995,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-04-17,2,AEP,ED,49.3525,57.1458,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-04-18,2,AEP,ED,49.5273,57.3052,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-04-19,2,AEP,ED,49.3525,57.0806,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-04-20,2,AEP,ED,49.1339,56.7183,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-04-21,2,AEP,ED,49.4399,57.3052,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-04-24,2,AEP,ED,49.52,57.5298,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-04-25,2,AEP,ED,49.4399,57.5298,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-04-26,2,AEP,ED,49.3161,57.3414,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-04-27,2,AEP,ED,49.6147,57.6603,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-04-28,2,AEP,ED,49.418,57.4429,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-05-01,2,AEP,ED,49.1558,57.1313,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-05-02,2,AEP,ED,49.5492,57.4284,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-05-03,2,AEP,ED,49.469,57.0661,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-05-04,2,AEP,ED,49.5565,57.153,0.7285,0,0.0,0.0,0.0,HOLD_CASH
2017-05-05,2,AEP,ED,49.8406,57.8269,-0.6493,0,0.0,0.0,0.0,HOLD_CASH
2017-05-08,2,AEP,ED,49.7745,57.5226,0.4159,0,0.0,0.0,0.0,HOLD_CASH
2017-05-09,2,AEP,ED,49.4658,57.1023,0.8377,0,0.0,0.0,0.0,HOLD_CASH
2017-05-10,2,AEP,ED,49.5393,57.269,0.5704,0,0.0,0.0,0.0,HOLD_CASH
2017-05-11,2,AEP,ED,49.6422,57.5733,-0.406,0,0.0,0.0,0.0,HOLD_CASH
2017-05-12,2,AEP,ED,50.017,57.8921,0.305,0,0.0,0.0,0.0,HOLD_CASH
2017-05-15,2,AEP,ED,50.3844,58.1844,1.0241,0,0.0,0.0,0.0,HOLD_CASH
2017-05-16,2,AEP,ED,49.87,57.8409,-0.4058,0,0.0,0.0,0.0,HOLD_CASH
2017-05-17,2,AEP,ED,50.0831,58.0017,0.1214,0,0.0,0.0,0.0,HOLD_CASH
2017-05-18,2,AEP,ED,50.2007,58.411,-1.3318,0,0.0,0.0,0.0,HOLD_CASH
2017-05-19,2,AEP,ED,50.502,58.7399,-1.1082,0,0.0,0.0,0.0,HOLD_CASH
2017-05-22,2,AEP,ED,51.0164,59.1638,-0.1776,0,0.0,0.0,0.0,HOLD_CASH
2017-05-23,2,AEP,ED,51.1414,59.4269,-0.8837,0,0.0,0.0,0.0,HOLD_CASH
2017-05-24,2,AEP,ED,51.5897,59.5292,1.3461,0,0.0,0.0,0.0,HOLD_CASH
2017-05-25,2,AEP,ED,52.0306,59.9604,1.5691,0,0.0,0.0,0.0,HOLD_CASH
2017-05-26,2,AEP,ED,52.082,60.0043,1.4747,0,0.0,0.0,0.0,HOLD_CASH
2017-05-30,2,AEP,ED,52.3319,60.0774,2.1626,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2017-05-31,2,AEP,ED,52.7508,60.5086,1.9991,-1,-0.2067,-0.5,-0.7067,HOLDING
2017-06-01,2,AEP,ED,53.0668,60.9764,1.44,-1,0.2302,-0.5,-0.2698,HOLDING
2017-06-02,2,AEP,ED,53.4049,61.0494,2.2084,-1,-1.0808,-0.5,-1.5808,HOLDING
2017-06-05,2,AEP,ED,53.2064,60.6986,2.1568,-1,-1.5926,-0.5,-2.0926,HOLDING
2017-06-06,2,AEP,ED,53.008,60.589,1.5872,-1,-1.101,-0.5,-1.601,HOLDING
2017-06-07,2,AEP,ED,53.3681,61.2176,0.9171,-1,-0.2056,-0.5,-0.7056,HOLDING
2017-06-08,2,AEP,ED,52.8757,60.6913,0.7456,-1,-0.0432,-0.5,-0.5432,HOLDING
2017-06-09,2,AEP,ED,52.8096,60.8448,0.0837,-1,0.9114,-0.5,0.4114,HOLDING
2017-06-12,2,AEP,ED,52.4789,60.8813,-1.0198,-1,2.6433,-0.5,2.1433,HOLDING
2017-06-13,2,AEP,ED,52.6553,60.5744,0.3184,-1,0.5234,-0.5,0.0234,HOLDING
2017-06-14,2,AEP,ED,52.8831,61.0933,-0.4093,-1,1.5944,-0.5,1.0944,HOLDING
2017-06-15,2,AEP,ED,53.0154,61.583,-1.2639,-1,3.0001,-0.5,2.5001,HOLDING
2017-06-16,2,AEP,ED,53.2211,62.0142,-1.7218,-1,3.8117,-0.5,3.3117,HOLDING
2017-06-19,2,AEP,ED,52.9566,61.9411,-2.1061,-1,4.7713,-0.5,4.2713,HOLDING
2017-06-20,2,AEP,ED,53.324,62.0946,-1.3752,-1,3.6547,-0.5,3.1547,HOLDING
2017-06-21,2,AEP,ED,53.2064,61.868,-1.1587,-1,3.2735,-0.5,2.7735,HOLDING
2017-06-22,2,AEP,ED,52.7581,61.5391,-1.4346,-1,4.0464,-0.5,3.5464,HOLDING
2017-06-23,2,AEP,ED,52.5818,61.276,-1.188,-1,3.7942,-0.5,3.2942,HOLDING
2017-06-26,2,AEP,ED,52.8169,61.4222,-0.8474,-1,3.279,-0.5,2.779,HOLDING
2017-06-27,2,AEP,ED,51.9718,60.4209,-0.7314,-1,3.1497,-0.5,2.6497,HOLDING
2017-06-28,2,AEP,ED,51.5529,59.7997,-0.3883,-1,2.5657,-0.5,2.0657,HOLDING
2017-06-29,2,AEP,ED,51.1487,59.0761,0.1998,-1,1.4857,-0.5,0.9857,HOLDING
2017-06-30,2,AEP,ED,51.0532,59.0688,0.0543,-1,1.9116,-0.5,1.4116,HOLDING
2017-07-03,2,AEP,ED,50.7078,58.8861,-0.3833,-1,2.8014,-0.5,2.3014,HOLDING
2017-07-05,2,AEP,ED,50.5755,58.813,-0.5326,-1,3.1291,-0.5,2.6291,HOLDING
2017-07-06,2,AEP,ED,50.7225,58.7545,0.2997,-1,2.1836,-0.5,1.6836,HOLDING
2017-07-07,2,AEP,ED,50.818,58.8568,0.4865,-1,2.1531,-0.5,1.6531,HOLDING
2017-07-10,2,AEP,ED,50.6269,58.7399,0.1622,-1,2.5792,-0.5,2.0792,HOLDING
2017-07-11,2,AEP,ED,50.5902,58.7691,-0.1373,-1,2.8765,-0.5,2.3765,HOLDING
2017-07-12,2,AEP,ED,50.7004,59.2808,-1.7682,-1,4.4789,-0.5,3.9789,HOLDING
2017-07-13,2,AEP,ED,50.1787,58.7107,-1.7606,-1,4.5991,-0.5,4.0991,HOLDING
2017-07-14,2,AEP,ED,50.0978,59.003,-2.6667,-1,6.202,-0.5,5.702,HOLDING
2017-07-17,2,AEP,ED,50.3771,59.2808,-2.0736,-1,6.0236,-0.5,5.5236,HOLDING
2017-07-18,2,AEP,ED,50.2375,59.3538,-2.3455,-1,6.9947,-0.5,6.4947,HOLDING
2017-07-19,2,AEP,ED,50.4506,59.7485,-2.2176,-1,7.6189,-0.5,7.1189,HOLDING
2017-07-20,2,AEP,ED,50.4873,60.2309,-2.4894,-1,9.4506,-0.5,8.9506,HOLDING
2017-07-21,2,AEP,ED,51.428,60.6109,-1.0155,-1,6.5384,-0.5,6.0384,HOLDING
2017-07-24,2,AEP,ED,50.8474,60.0335,-1.1028,-1,6.9093,-0.5,6.4093,HOLDING
2017-07-25,2,AEP,ED,50.5902,59.5731,-0.7487,-1,6.2219,-0.5,5.7219,HOLDING
2017-07-26,2,AEP,ED,51.0385,60.0116,-0.5323,-1,5.9051,-0.5,5.4051,HOLDING
2017-07-27,2,AEP,ED,51.935,60.1432,1.0668,-1,2.1696,-0.5,1.6696,HOLDING
2017-07-28,2,AEP,ED,51.7587,60.209,0.6573,-1,3.2859,-0.5,2.7859,HOLDING
2017-07-31,2,AEP,ED,51.8395,60.5598,0.255,-1,4.3595,-0.5,3.8595,HOLDING
2017-08-01,2,AEP,ED,51.8983,60.472,0.5791,-1,3.7136,-0.5,3.2136,HOLDING
2017-08-02,2,AEP,ED,52.1261,60.4428,1.1095,-1,2.5036,-0.5,2.0036,HOLDING
2017-08-03,2,AEP,ED,52.3246,60.7498,0.993,-1,2.8332,-0.5,2.3332,HOLDING
2017-08-04,2,AEP,ED,52.0894,60.5159,0.9559,-1,2.9833,-0.5,2.4833,HOLDING
2017-08-07,2,AEP,ED,52.4642,61.0275,0.8359,-1,3.3219,-0.5,2.8219,HOLDING
2017-08-08,2,AEP,ED,52.8717,61.4368,0.9664,-1,3.078,-0.5,2.578,HOLDING
2017-08-09,2,AEP,ED,52.5827,60.8521,1.3288,-1,2.0255,-0.5,1.5255,HOLDING
2017-08-10,2,AEP,ED,52.8792,61.1299,1.3146,-1,1.7653,-0.5,1.2653,HOLDING
2017-08-11,2,AEP,ED,52.2863,60.5671,0.9894,-1,2.2554,-0.5,1.7554,HOLDING
2017-08-14,2,AEP,ED,52.6494,60.8398,1.1276,-1,1.6556,-0.5,1.1556,HOLDING
2017-08-15,2,AEP,ED,52.9977,61.2083,1.0761,-1,1.5252,-0.5,1.0252,HOLDING
2017-08-16,2,AEP,ED,53.3682,61.4957,1.213,-1,0.9513,-0.5,0.4513,HOLDING
2017-08-17,2,AEP,ED,53.3534,61.1862,1.7529,-1,-0.266,-0.5,-0.766,HOLDING
2017-08-18,2,AEP,ED,53.472,61.562,1.1654,-1,0.7316,-0.5,0.2316,HOLDING
2017-08-21,2,AEP,ED,53.8499,61.7242,1.6696,-1,-0.399,-0.5,-0.899,HOLDING
2017-08-22,2,AEP,ED,53.9536,61.8568,1.5679,-1,-0.3426,-0.5,-0.8426,HOLDING
2017-08-23,2,AEP,ED,54.3241,62.1001,1.926,-1,-1.1004,-0.5,-1.6004,HOLDING
2017-08-24,2,AEP,ED,54.3834,62.0779,1.8457,-1,-1.4758,-0.5,-1.9758,HOLDING
2017-08-25,2,AEP,ED,54.5168,62.2622,1.5594,-1,-1.3461,-0.5,-1.8461,HOLDING
2017-08-28,2,AEP,ED,54.9095,62.3433,2.0812,-1,-2.885,-0.5,-3.385,HOLDING
2017-08-29,2,AEP,ED,54.791,62.2179,1.8118,-1,-2.8401,-0.5,-3.3401,HOLDING
2017-08-30,2,AEP,ED,54.6502,61.9674,1.7346,-1,-3.2101,-0.5,-3.7101,HOLDING
2017-08-31,2,AEP,ED,54.5613,62.1074,1.1423,-1,-2.2027,-0.5,-2.7027,HOLDING
2017-09-01,2,AEP,ED,54.4946,61.9011,1.2679,-1,-2.7427,-0.5,-3.2427,HOLDING
2017-09-05,2,AEP,ED,54.9021,62.1811,1.4851,-1,-3.5244,-0.5,-4.0244,HOLDING
2017-09-06,2,AEP,ED,54.3167,61.9453,0.5535,-1,-1.7092,-0.5,-2.2092,HOLDING
2017-09-07,2,AEP,ED,54.7095,62.4538,0.3506,-1,-1.4692,-0.5,-1.9692,HOLDING
2017-09-08,2,AEP,ED,54.9762,63.036,-0.3508,-1,-0.3208,-0.5,-0.8208,HOLDING
2017-09-11,2,AEP,ED,55.243,63.4193,-0.6615,-1,-0.0003,-0.5,-0.5003,HOLDING
2017-09-12,2,AEP,ED,54.1759,62.0632,-0.4204,-1,-0.5458,-0.5,-1.0458,HOLDING
2017-09-13,2,AEP,ED,53.7906,61.7315,-0.8704,-1,-0.085,-0.5,-0.585,HOLDING
2017-09-14,2,AEP,ED,54.0203,62.2843,-1.7589,-1,1.1176,-0.5,0.6176,HOLDING
2017-09-15,2,AEP,ED,54.1167,62.2327,-1.193,-1,0.4427,-0.5,-0.0573,HOLDING
2017-09-18,2,AEP,ED,53.5535,61.5915,-1.2397,-1,0.4649,-0.5,-0.0351,HOLDING
2017-09-19,2,AEP,ED,53.3386,61.4736,-1.5027,-1,1.0007,-0.5,0.5007,HOLDING
2017-09-20,2,AEP,ED,53.1163,60.8766,-0.4956,-1,-0.4214,-0.5,-0.9214,HOLDING
2017-09-21,2,AEP,ED,52.9458,60.7513,-0.6628,-1,-0.1285,-0.5,-0.6285,HOLDING
2017-09-22,2,AEP,ED,52.2938,60.1322,-0.9588,-1,0.4104,-0.5,-0.0896,HOLDING
2017-09-25,2,AEP,ED,52.642,60.6113,-1.0798,-1,0.7402,-0.5,0.2402,HOLDING
2017-09-26,2,AEP,ED,52.7532,60.3165,0.1711,-1,-1.0176,-0.5,-1.5176,HOLDING
2017-09-27,2,AEP,ED,52.1011,59.4173,0.6971,-1,-1.644,-0.5,-2.144,HOLDING
2017-09-28,2,AEP,ED,52.2419,59.4837,1.0933,-1,-2.0406,-0.5,-2.5406,HOLDING
2017-09-29,2,AEP,ED,52.0492,59.4615,0.4891,-1,-1.2122,-0.5,-1.7122,HOLDING
