Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2016-07-08,2,PNW,XEL,55.7569,33.2899,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-11,2,PNW,XEL,55.6951,33.1555,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-12,2,PNW,XEL,54.5685,32.4761,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-13,2,PNW,XEL,54.9601,32.8121,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-14,2,PNW,XEL,54.5067,32.5582,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-15,2,PNW,XEL,54.6304,32.6628,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-18,2,PNW,XEL,54.8227,32.7374,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-19,2,PNW,XEL,54.7334,32.6926,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-20,2,PNW,XEL,54.3693,32.5582,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-21,2,PNW,XEL,54.7196,32.7598,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-22,2,PNW,XEL,55.3585,33.0883,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-25,2,PNW,XEL,55.276,33.0286,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-26,2,PNW,XEL,54.596,32.6926,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-27,2,PNW,XEL,54.0327,32.4761,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-28,2,PNW,XEL,54.3478,32.6702,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-07-29,2,PNW,XEL,54.6109,32.8344,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-01,2,PNW,XEL,55.0471,32.8046,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-02,2,PNW,XEL,54.5486,32.6403,0.0,0,0.0,0.0,0.0,HOLD_CASH
2016-08-03,2,PNW,XEL,54.1124,32.2223,1.1771,0,0.0,0.0,0.0,HOLD_CASH
2016-08-04,2,PNW,XEL,54.1124,32.3342,0.1577,0,0.0,0.0,0.0,HOLD_CASH
2016-08-05,2,PNW,XEL,53.4338,31.8564,0.8755,0,0.0,0.0,0.0,HOLD_CASH
2016-08-08,2,PNW,XEL,53.5169,31.7818,1.9769,0,0.0,0.0,0.0,HOLD_CASH
2016-08-09,2,PNW,XEL,53.6207,31.8415,1.8561,0,0.0,0.0,0.0,HOLD_CASH
2016-08-10,2,PNW,XEL,53.7246,31.8714,1.8525,0,0.0,0.0,0.0,HOLD_CASH
2016-08-11,2,PNW,XEL,53.8008,31.8863,1.8084,0,0.0,0.0,0.0,HOLD_CASH
2016-08-12,2,PNW,XEL,53.9531,31.9535,1.7124,0,0.0,0.0,0.0,HOLD_CASH
2016-08-15,2,PNW,XEL,52.9353,31.4458,0.9712,0,0.0,0.0,0.0,HOLD_CASH
2016-08-16,2,PNW,XEL,52.3052,31.0875,0.7967,0,0.0,0.0,0.0,HOLD_CASH
2016-08-17,2,PNW,XEL,53.0114,31.6026,0.1233,0,0.0,0.0,0.0,HOLD_CASH
2016-08-18,2,PNW,XEL,53.7938,32.0729,0.055,0,0.0,0.0,0.0,HOLD_CASH
2016-08-19,2,PNW,XEL,53.0737,31.6698,-0.1416,0,0.0,0.0,0.0,HOLD_CASH
2016-08-22,2,PNW,XEL,53.3922,31.7892,0.3003,0,0.0,0.0,0.0,HOLD_CASH
2016-08-23,2,PNW,XEL,53.2122,31.4981,1.3927,0,0.0,0.0,0.0,HOLD_CASH
2016-08-24,2,PNW,XEL,53.0807,31.5055,0.7524,0,0.0,0.0,0.0,HOLD_CASH
2016-08-25,2,PNW,XEL,53.1292,31.5653,0.4546,0,0.0,0.0,0.0,HOLD_CASH
2016-08-26,2,PNW,XEL,51.8135,30.9008,-0.8281,0,0.0,0.0,0.0,HOLD_CASH
2016-08-29,2,PNW,XEL,52.2082,31.1323,-0.7696,0,0.0,0.0,0.0,HOLD_CASH
2016-08-30,2,PNW,XEL,51.675,30.7515,-0.2064,0,0.0,0.0,0.0,HOLD_CASH
2016-08-31,2,PNW,XEL,51.959,30.8784,0.2617,0,0.0,0.0,0.0,HOLD_CASH
2016-09-01,2,PNW,XEL,51.7997,30.8112,-0.1703,0,0.0,0.0,0.0,HOLD_CASH
2016-09-02,2,PNW,XEL,52.6721,31.1397,1.9732,0,0.0,0.0,0.0,HOLD_CASH
2016-09-06,2,PNW,XEL,53.3715,31.5055,2.111,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2016-09-07,2,PNW,XEL,53.2815,31.6399,0.1718,-1,1.488,-0.5,0.988,HOLDING
2016-09-08,2,PNW,XEL,53.2122,31.6325,-0.1427,-1,1.7531,-0.5,1.2531,HOLDING
2016-09-09,2,PNW,XEL,51.2042,30.4454,-0.1645,-1,1.7395,-0.5,1.2395,HOLDING
2016-09-12,2,PNW,XEL,52.0974,30.9232,0.4639,-1,1.347,-0.5,0.847,HOLDING
2016-09-13,2,PNW,XEL,51.5227,30.5619,0.6596,-1,1.1719,-0.5,0.6719,HOLDING
2016-09-14,2,PNW,XEL,51.6335,30.6823,0.0461,-1,1.6086,-0.5,1.1086,HOLDING
2016-09-15,2,PNW,XEL,52.1597,30.7576,2.1982,-1,-0.259,-0.5,-0.759,HOLDING
2016-09-16,2,PNW,XEL,52.8245,31.0136,2.6597,-1,-1.3417,-0.5,-1.8417,HOLDING
2016-09-19,2,PNW,XEL,53.233,31.3749,1.5303,-1,-0.3882,-0.5,-0.8882,HOLDING
2016-09-20,2,PNW,XEL,53.1984,31.2544,1.9434,-1,-1.1818,-0.5,-1.6818,HOLDING
2016-09-21,2,PNW,XEL,54.2232,32.0298,0.7296,-1,0.1703,-0.5,-0.3297,HOLDING
2016-09-22,2,PNW,XEL,54.7632,32.2932,1.0029,-1,-0.2688,-0.5,-0.7688,HOLDING
2016-09-23,2,PNW,XEL,54.971,32.4212,0.8793,-1,-0.2264,-0.5,-0.7264,HOLDING
2016-09-26,2,PNW,XEL,54.964,32.4438,0.6324,-1,-0.0148,-0.5,-0.5148,HOLDING
2016-09-27,2,PNW,XEL,54.3616,31.8943,1.7417,-1,-1.5533,-0.5,-2.0533,HOLDING
2016-09-28,2,PNW,XEL,53.9185,31.8039,0.5266,-1,-0.1945,-0.5,-0.6945,HOLDING
2016-09-29,2,PNW,XEL,53.1499,31.4727,-0.3904,-1,0.7776,-0.5,0.2776,HOLDING
2016-09-30,2,PNW,XEL,52.6167,30.9684,0.9154,-1,-0.7271,-0.5,-1.2271,HOLDING
2016-10-03,2,PNW,XEL,51.9174,30.5468,0.9144,-1,-0.7964,-0.5,-1.2964,HOLDING
2016-10-04,2,PNW,XEL,50.5464,29.8016,0.4186,-1,-0.288,-0.5,-0.788,HOLDING
2016-10-05,2,PNW,XEL,50.4149,29.7414,0.2165,-1,-0.1495,-0.5,-0.6495,HOLDING
2016-10-06,2,PNW,XEL,50.5257,29.8242,-0.0112,-1,-0.0115,-0.5,-0.5115,HOLDING
2016-10-07,2,PNW,XEL,50.3318,29.8167,-1.0839,-1,0.837,-0.5,0.337,HOLDING
2016-10-10,2,PNW,XEL,51.0865,30.0274,1.0523,-1,-1.0258,-0.5,-1.5258,HOLDING
2016-10-11,2,PNW,XEL,50.4772,29.6962,0.707,-1,-0.7998,-0.5,-1.2998,HOLDING
2016-10-12,2,PNW,XEL,50.9688,29.8995,1.6207,-1,-1.4899,-0.5,-1.9899,HOLDING
2016-10-13,2,PNW,XEL,51.4535,30.3662,-0.5603,-1,-0.0567,-0.5,-0.5567,HOLDING
2016-10-14,2,PNW,XEL,51.0034,30.1479,-1.0286,-1,0.3191,-0.5,-0.1809,HOLDING
2016-10-17,2,PNW,XEL,51.405,30.3662,-0.7424,-1,0.1702,-0.5,-0.3298,HOLDING
2016-10-18,2,PNW,XEL,52.0143,30.5167,1.6628,-1,-1.4894,-0.5,-1.9894,HOLDING
2016-10-19,2,PNW,XEL,51.9035,30.3511,2.271,-1,-2.2846,-0.5,-2.7846,HOLDING
2016-10-20,2,PNW,XEL,51.7581,30.4038,0.8304,-1,-1.1853,-0.5,-1.6853,HOLDING
2016-10-21,2,PNW,XEL,51.2942,30.0726,1.264,-1,-1.6404,-0.5,-2.1404,HOLDING
2016-10-24,2,PNW,XEL,51.7581,30.2608,1.762,-1,-2.3202,-0.5,-2.8202,HOLDING
2016-10-25,2,PNW,XEL,52.0697,30.4716,1.4259,-1,-2.1072,-0.5,-2.6072,HOLDING
2016-10-26,2,PNW,XEL,52.042,30.5619,0.4944,-1,-1.2607,-0.5,-1.7607,HOLDING
2016-10-27,2,PNW,XEL,51.8481,30.4415,0.4734,-1,-1.3082,-0.5,-1.8082,HOLDING
2016-10-28,2,PNW,XEL,52.1101,30.6221,0.2153,-1,-1.1016,-0.5,-1.6016,HOLDING
2016-10-31,2,PNW,XEL,53.1789,31.277,-0.0215,-1,-0.9111,-0.5,-1.4111,HOLDING
2016-11-01,2,PNW,XEL,52.2428,30.7576,-0.3173,-1,-0.6482,-0.5,-1.1482,HOLDING
2016-11-02,2,PNW,XEL,52.0472,30.4565,1.2064,-1,-2.1213,-0.5,-2.6213,HOLDING
2016-11-03,2,PNW,XEL,51.8447,30.5769,-0.911,-1,-0.2168,-0.5,-0.7168,HOLDING
2016-11-04,2,PNW,XEL,51.7678,30.3812,0.341,-1,-1.4098,-0.5,-1.9098,HOLDING
2016-11-07,2,PNW,XEL,52.4245,30.9759,-1.5649,-1,0.2333,-0.5,-0.2667,HOLDING
2016-11-08,2,PNW,XEL,52.9064,31.2544,-1.3733,-1,0.1857,-0.5,-0.3143,HOLDING
2016-11-09,2,PNW,XEL,51.677,29.7941,3.2644,-1,-5.6436,-0.5,-6.1436,HOLDING
2016-11-10,2,PNW,XEL,50.8667,29.1166,3.0423,-1,-7.224,-0.5,-7.724,HOLDING
2016-11-11,2,PNW,XEL,51.2998,29.237,2.6826,-1,-8.2969,-0.5,-8.7969,HOLDING
2016-11-14,2,PNW,XEL,51.0483,28.9886,2.4054,-1,-9.0901,-0.5,-9.5901,HOLDING
2016-11-15,2,PNW,XEL,51.7329,29.5457,1.667,-1,-7.8765,-0.5,-8.3765,HOLDING
2016-11-16,2,PNW,XEL,51.5164,29.365,1.5947,-1,-8.2958,-0.5,-8.7958,HOLDING
2016-11-17,2,PNW,XEL,51.5164,29.3575,1.4294,-1,-8.3555,-0.5,-8.8555,HOLDING
2016-11-18,2,PNW,XEL,51.1741,29.2596,1.0842,-1,-7.5288,-0.5,-8.0288,HOLDING
2016-11-21,2,PNW,XEL,51.7609,29.6134,0.9494,-1,-7.4698,-0.5,-7.9698,HOLDING
2016-11-22,2,PNW,XEL,52.4314,29.5758,1.6398,-1,-10.9096,-0.5,-11.4096,HOLDING
2016-11-23,2,PNW,XEL,51.663,29.1843,1.3811,-1,-10.4164,-0.5,-10.9164,HOLDING
2016-11-25,2,PNW,XEL,52.627,29.7489,1.206,-1,-10.4518,-0.5,-10.9518,HOLDING
2016-11-28,2,PNW,XEL,53.5281,30.3511,0.9303,-1,-9.8943,-0.5,-10.3943,HOLDING
2016-11-29,2,PNW,XEL,53.563,30.4791,0.6447,-1,-9.0424,-0.5,-9.5424,HOLDING
2016-11-30,2,PNW,XEL,51.6421,29.365,0.6117,-1,-8.8847,-0.5,-9.3847,HOLDING
2016-12-01,2,PNW,XEL,51.0833,29.0112,0.6146,-1,-9.0745,-0.5,-9.5745,HOLDING
2016-12-02,2,PNW,XEL,51.3697,29.1618,0.5695,-1,-9.2214,-0.5,-9.7214,HOLDING
2016-12-05,2,PNW,XEL,51.5653,29.1994,0.68,-1,-9.839,-0.5,-10.339,HOLDING
2016-12-06,2,PNW,XEL,52.0822,29.1843,1.5573,-1,-12.3796,-0.5,-12.8796,HOLDING
2016-12-07,2,PNW,XEL,52.4664,29.6209,1.0471,-1,-10.7148,-0.5,-11.2148,HOLDING
2016-12-08,2,PNW,XEL,52.4873,29.5457,1.4599,-1,-11.4102,-0.5,-11.9102,HOLDING
2016-12-09,2,PNW,XEL,53.2208,29.9973,1.1292,-1,-11.2619,-0.5,-11.7619,HOLDING
2016-12-12,2,PNW,XEL,53.8844,30.464,0.5238,-1,-10.667,-0.5,-11.167,HOLDING
2016-12-13,2,PNW,XEL,54.6039,30.6522,1.5781,-1,-12.5439,-0.5,-13.0439,HOLDING
2016-12-14,2,PNW,XEL,53.0671,30.1404,-0.4431,-1,-9.4071,-0.5,-9.9071,HOLDING
2016-12-15,2,PNW,XEL,52.9833,30.2759,-1.4394,-1,-7.9393,-0.5,-8.4393,HOLDING
2016-12-16,2,PNW,XEL,53.556,30.6296,-1.4962,-1,-7.815,-0.5,-8.315,HOLDING
2016-12-19,2,PNW,XEL,53.8564,30.6823,-0.9276,-1,-8.8039,-0.5,-9.3039,HOLDING
2016-12-20,2,PNW,XEL,53.8844,30.8479,-1.7303,-1,-7.6206,-0.5,-8.1206,HOLDING
2016-12-21,2,PNW,XEL,53.8285,30.7952,-1.4336,-1,-7.777,-0.5,-8.277,HOLDING
2016-12-22,2,PNW,XEL,54.2057,30.8712,-0.6414,-1,-8.9414,-0.5,-9.4414,HOLDING
2016-12-23,2,PNW,XEL,54.2476,30.8712,-0.4649,-1,-9.1378,-0.5,-9.6378,HOLDING
