Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2018-03-23,1,CMS,PNW,34.1338,56.5603,-0.4126,-1,2.2662,-0.5,1.7662,HOLDING
2018-03-26,1,CMS,PNW,34.5836,56.8512,0.131,-1,0.4003,-0.5,-0.0997,HOLDING
2018-03-27,1,CMS,PNW,35.3176,57.7313,0.5738,-1,-0.9531,-0.5,-1.4531,HOLDING
2018-03-28,1,CMS,PNW,35.5702,57.8041,1.074,-1,-2.3786,-0.5,-2.8786,HOLDING
2018-03-29,1,CMS,PNW,35.7438,58.0441,1.2271,-1,-2.566,-0.5,-3.066,HOLDING
2018-04-02,1,CMS,PNW,35.5228,57.4186,1.7498,-1,-3.6626,-0.5,-4.1626,HOLDING
2018-04-03,1,CMS,PNW,35.7359,58.1168,0.8253,-1,-2.2085,-0.5,-2.7085,HOLDING
2018-04-04,1,CMS,PNW,35.7596,58.2332,0.5302,-1,-1.8852,-0.5,-2.3852,HOLDING
2018-04-05,1,CMS,PNW,35.9569,58.4078,0.8829,-1,-2.5077,-0.5,-3.0077,HOLDING
2018-04-06,1,CMS,PNW,35.7675,58.0077,1.0463,-1,-2.8798,-0.5,-3.3798,HOLDING
2018-04-09,1,CMS,PNW,35.5938,57.9714,0.2562,-1,-1.8428,-0.5,-2.3428,HOLDING
2018-04-10,1,CMS,PNW,35.2229,57.0912,1.0189,-1,-2.9749,-0.5,-3.4749,HOLDING
2018-04-11,1,CMS,PNW,35.1598,57.1058,0.5944,-1,-2.482,-0.5,-2.982,HOLDING
2018-04-12,1,CMS,PNW,34.6941,56.2257,0.8939,-1,-2.9657,-0.5,-3.4657,HOLDING
2018-04-13,1,CMS,PNW,34.8914,56.8367,0.034,-1,-1.7675,-0.5,-2.2675,HOLDING
2018-04-16,1,CMS,PNW,35.5149,57.6731,0.5783,-1,-2.5465,-0.5,-3.0465,HOLDING
2018-04-17,1,CMS,PNW,35.7201,58.2987,-0.2767,-1,-1.3419,-0.5,-1.8419,HOLDING
2018-04-18,1,CMS,PNW,35.5702,57.6368,0.8862,-1,-3.0766,-0.5,-3.5766,HOLDING
2018-04-19,1,CMS,PNW,35.8069,57.2367,2.5058,-1,-6.3662,-0.5,-6.8662,HOLDING
2018-04-20,1,CMS,PNW,35.6649,56.7494,2.4578,-1,-7.4267,-0.5,-7.9267,HOLDING
2018-04-23,1,CMS,PNW,35.8069,57.0694,2.1152,-1,-7.0642,-0.5,-7.5642,HOLDING
2018-04-24,1,CMS,PNW,36.1068,57.8623,1.3313,-1,-5.81,-0.5,-6.31,HOLDING
2018-04-25,1,CMS,PNW,36.1937,58.1314,0.9477,-1,-5.2816,-0.5,-5.7816,HOLDING
2018-04-26,1,CMS,PNW,36.6514,58.9533,0.6866,-1,-4.9865,-0.5,-5.4865,HOLDING
2018-04-27,1,CMS,PNW,37.2354,59.3606,1.609,-1,-7.2856,-0.5,-7.7856,HOLDING
2018-04-30,1,CMS,PNW,37.2433,59.0562,1.9119,-1,-8.6096,-0.5,-9.1096,HOLDING
2018-05-01,1,CMS,PNW,37.1328,58.704,1.9001,-1,-9.3223,-0.5,-9.8223,HOLDING
2018-05-02,1,CMS,PNW,36.9829,58.2639,1.9129,-1,-10.132,-0.5,-10.632,HOLDING
2018-05-03,1,CMS,PNW,36.9574,58.55,1.2611,-1,-8.7641,-0.5,-9.2641,HOLDING
2018-05-04,1,CMS,PNW,36.9415,58.8361,0.7153,-1,-7.4616,-0.5,-7.9616,HOLDING
2018-05-07,1,CMS,PNW,36.5995,58.506,0.3202,-1,-6.4975,-0.5,-6.9975,HOLDING
2018-05-08,1,CMS,PNW,35.7804,57.4422,-0.1247,-1,-5.3272,-0.5,-5.8272,HOLDING
2018-05-09,1,CMS,PNW,35.5736,56.7893,0.343,-1,-6.6353,-0.5,-7.1353,HOLDING
2018-05-10,1,CMS,PNW,35.9553,57.3175,0.4152,-1,-7.0453,-0.5,-7.5453,HOLDING
2018-05-11,1,CMS,PNW,36.0905,57.3102,0.7413,-1,-8.0014,-0.5,-8.5014,HOLDING
2018-05-14,1,CMS,PNW,35.9872,57.2808,0.4015,-1,-7.416,-0.5,-7.916,HOLDING
2018-05-15,1,CMS,PNW,35.4941,56.6646,-0.1214,-1,-6.6111,-0.5,-7.1111,HOLDING
2018-05-16,1,CMS,PNW,35.3112,56.4519,-0.5373,-1,-6.2464,-0.5,-6.7464,HOLDING
2018-05-17,1,CMS,PNW,35.0567,56.0264,-0.4771,-1,-6.2791,-0.5,-6.7791,HOLDING
2018-05-18,1,CMS,PNW,35.0805,56.1511,-0.7041,-1,-5.9222,-0.5,-6.4222,HOLDING
2018-05-21,1,CMS,PNW,34.9692,55.9236,-0.5054,-1,-6.1087,-0.5,-6.6087,HOLDING
2018-05-22,1,CMS,PNW,35.0885,56.2684,-0.9995,-1,-5.487,-0.5,-5.987,HOLDING
2018-05-23,1,CMS,PNW,35.5975,56.8553,-0.3258,-1,-6.5233,-0.5,-7.0233,HOLDING
2018-05-24,1,CMS,PNW,35.9872,57.2368,0.4044,-1,-7.5997,-0.5,-8.0997,HOLDING
2018-05-25,1,CMS,PNW,36.2814,57.5083,1.0242,-1,-8.4818,-0.5,-8.9818,HOLDING
2018-05-29,1,CMS,PNW,36.4484,57.8751,0.6895,-1,-8.0951,-0.5,-8.5951,HOLDING
2018-05-30,1,CMS,PNW,36.7029,58.5573,-0.206,-1,-6.9911,-0.5,-7.4911,HOLDING
2018-05-31,1,CMS,PNW,36.687,58.4033,0.4917,-1,-7.525,-0.5,-8.025,HOLDING
2018-06-01,1,CMS,PNW,35.9235,56.914,1.8142,-1,-8.5107,-0.5,-9.0107,HOLDING
2018-06-04,1,CMS,PNW,35.5338,56.0924,2.2801,-1,-9.2704,-0.5,-9.7704,HOLDING
2018-06-05,1,CMS,PNW,35.1282,55.5348,1.6767,-1,-8.8195,-0.5,-9.3195,HOLDING
2018-06-06,1,CMS,PNW,34.4363,54.3977,1.6713,-1,0.0,-9.789,-9.789,PERIOD_END_EXIT
2017-12-05,2,CMS,DUK,38.5917,62.8795,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-06,2,CMS,DUK,38.67,63.1298,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-07,2,CMS,DUK,38.803,62.8366,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-08,2,CMS,DUK,39.03,62.9439,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-11,2,CMS,DUK,39.2021,63.1726,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-12,2,CMS,DUK,38.4821,62.2862,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-13,2,CMS,DUK,38.5447,62.5936,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-14,2,CMS,DUK,38.4039,62.5936,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-15,2,CMS,DUK,38.5447,62.7938,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-18,2,CMS,DUK,38.0752,61.8644,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-19,2,CMS,DUK,37.3473,60.7707,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-20,2,CMS,DUK,36.909,60.3989,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-21,2,CMS,DUK,36.9873,60.2631,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-22,2,CMS,DUK,37.0577,60.1702,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-26,2,CMS,DUK,36.6351,59.7627,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-27,2,CMS,DUK,36.9482,60.0344,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-28,2,CMS,DUK,37.089,60.0415,0.0,0,0.0,0.0,0.0,HOLD_CASH
2017-12-29,2,CMS,DUK,37.0186,60.1273,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-01-02,2,CMS,DUK,36.7447,59.4982,0.0,0,0.0,0.0,0.0,HOLD_CASH
2018-01-03,2,CMS,DUK,36.5177,59.3123,0.0508,0,0.0,0.0,0.0,HOLD_CASH
2018-01-04,2,CMS,DUK,36.1108,58.8477,-0.7878,0,0.0,0.0,0.0,HOLD_CASH
2018-01-05,2,CMS,DUK,35.8525,58.576,-1.4007,0,0.0,0.0,0.0,HOLD_CASH
2018-01-08,2,CMS,DUK,36.2673,58.7619,0.6783,0,0.0,0.0,0.0,HOLD_CASH
2018-01-09,2,CMS,DUK,35.7742,58.0756,0.3061,0,0.0,0.0,0.0,HOLD_CASH
2018-01-10,2,CMS,DUK,35.2029,57.2678,-0.1689,0,0.0,0.0,0.0,HOLD_CASH
2018-01-11,2,CMS,DUK,34.7411,56.6745,-0.9995,0,0.0,0.0,0.0,HOLD_CASH
2018-01-12,2,CMS,DUK,34.4437,56.4029,-1.9395,0,0.0,0.0,0.0,HOLD_CASH
2018-01-16,2,CMS,DUK,34.6394,56.0597,1.4931,0,0.0,0.0,0.0,HOLD_CASH
2018-01-17,2,CMS,DUK,34.8663,56.0526,2.5835,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2018-01-18,2,CMS,DUK,34.5142,55.2877,2.5829,-1,-0.8864,-0.5,-1.3864,HOLDING
2018-01-19,2,CMS,DUK,34.475,54.9159,2.6691,-1,-2.2638,-0.5,-2.7638,HOLDING
2018-01-22,2,CMS,DUK,34.5611,55.0089,2.2765,-1,-2.4665,-0.5,-2.9665,HOLDING
2018-01-23,2,CMS,DUK,34.7959,55.5522,1.6447,-1,-1.7268,-0.5,-2.2268,HOLDING
2018-01-24,2,CMS,DUK,34.6394,55.2162,1.5991,-1,-2.1031,-0.5,-2.6031,HOLDING
2018-01-25,2,CMS,DUK,35.2185,56.4029,0.9803,-1,-0.9629,-0.5,-1.4629,HOLDING
2018-01-26,2,CMS,DUK,35.0542,56.3528,0.5071,-1,-0.0077,-0.5,-0.5077,HOLDING
2018-01-29,2,CMS,DUK,34.5142,55.2519,0.8902,-1,-1.0458,-0.5,-1.5458,HOLDING
2018-01-30,2,CMS,DUK,34.6863,55.5164,0.827,-1,-1.1006,-0.5,-1.6006,HOLDING
2018-01-31,2,CMS,DUK,35.0229,56.1169,0.6479,-1,-0.8355,-0.5,-1.3355,HOLDING
2018-02-01,2,CMS,DUK,34.5611,54.9302,1.3473,-1,-2.8172,-0.5,-3.3172,HOLDING
2018-02-02,2,CMS,DUK,34.0289,54.7086,0.1017,-1,0.0103,-0.5,-0.4897,HOLDING
2018-02-05,2,CMS,DUK,33.442,54.1939,-0.8441,-1,1.9234,-0.5,1.4234,HOLDING
2018-02-06,2,CMS,DUK,32.9959,53.2503,-0.4012,-1,0.9134,-0.5,0.4134,HOLDING
2018-02-07,2,CMS,DUK,32.9959,53.186,-0.312,-1,0.6265,-0.5,0.1265,HOLDING
2018-02-08,2,CMS,DUK,32.6906,53.1288,-1.3088,-1,2.56,-0.5,2.06,HOLDING
2018-02-09,2,CMS,DUK,33.4889,54.4012,-1.3346,-1,2.5113,-0.5,2.0113,HOLDING
2018-02-12,2,CMS,DUK,33.5594,54.9088,-2.2703,-1,4.27,-0.5,3.77,HOLDING
2018-02-13,2,CMS,DUK,33.6924,55.1018,-1.9498,-1,4.177,-0.5,3.677,HOLDING
2018-02-14,2,CMS,DUK,33.575,53.958,0.0665,-1,-0.0827,-0.5,-0.5827,HOLDING
2018-02-15,2,CMS,DUK,34.5205,55.1227,0.7796,-1,-1.6676,-0.5,-2.1676,HOLDING
2018-02-16,2,CMS,DUK,34.8835,55.4844,1.2064,-1,-2.6576,-0.5,-3.1576,HOLDING
2018-02-20,2,CMS,DUK,34.2206,54.7538,0.5817,-1,-1.1626,-0.5,-1.6626,HOLDING
2018-02-21,2,CMS,DUK,33.9523,54.4933,0.2567,-1,-0.4002,-0.5,-0.9002,HOLDING
2018-02-22,2,CMS,DUK,33.9444,54.6452,-0.0427,-1,0.334,-0.5,-0.166,HOLDING
2018-02-23,2,CMS,DUK,34.6152,55.8605,-0.2945,-1,0.9443,-0.5,0.4443,HOLDING
2018-02-26,2,CMS,DUK,34.5442,56.3669,-1.4696,-1,3.7121,-0.5,3.2121,HOLDING
2018-02-27,2,CMS,DUK,33.7392,55.2167,-1.5865,-1,4.3542,-0.5,3.8542,HOLDING
2018-02-28,2,CMS,DUK,33.5024,54.5005,-0.8438,-1,2.8577,-0.5,2.3577,HOLDING
2018-03-01,2,CMS,DUK,33.4314,54.6597,-1.2478,-1,4.0768,-0.5,3.5768,HOLDING
2018-03-02,2,CMS,DUK,33.6129,54.5078,-0.2996,-1,2.0977,-0.5,1.5977,HOLDING
2018-03-05,2,CMS,DUK,34.1654,56.0559,-1.4632,-1,5.041,-0.5,4.541,HOLDING
2018-03-06,2,CMS,DUK,33.6918,54.8767,-0.6236,-1,3.1774,-0.5,2.6774,HOLDING
2018-03-07,2,CMS,DUK,33.534,54.4355,-0.224,-1,2.3411,-0.5,1.8411,HOLDING
2018-03-08,2,CMS,DUK,33.5892,54.9708,-1.0099,-1,4.3323,-0.5,3.8323,HOLDING
2018-03-09,2,CMS,DUK,33.826,55.072,-0.4436,-1,3.0864,-0.5,2.5864,HOLDING
2018-03-12,2,CMS,DUK,34.0075,55.3759,-0.4448,-1,3.1399,-0.5,2.6399,HOLDING
2018-03-13,2,CMS,DUK,33.9049,55.318,-0.6785,-1,3.6175,-0.5,3.1175,HOLDING
2018-03-14,2,CMS,DUK,34.189,55.7014,-0.5531,-1,3.2903,-0.5,2.7903,HOLDING
2018-03-15,2,CMS,DUK,34.4968,55.5133,0.8104,-1,0.2445,-0.5,-0.2555,HOLDING
2018-03-16,2,CMS,DUK,34.9467,56.1282,1.1082,-1,-0.2386,-0.5,-0.7386,HOLDING
2018-03-19,2,CMS,DUK,34.7099,55.7303,1.3377,-1,-0.3155,-0.5,-0.8155,HOLDING
2018-03-20,2,CMS,DUK,34.7178,55.2891,2.2197,-1,-2.3402,-0.5,-2.8402,HOLDING
2018-03-21,2,CMS,DUK,34.5758,55.1082,1.9381,-1,-2.1283,-0.5,-2.6283,HOLDING
2018-03-22,2,CMS,DUK,34.6862,55.1155,1.9892,-1,-2.8881,-0.5,-3.3881,HOLDING
2018-03-23,2,CMS,DUK,34.1338,54.3776,1.5537,-1,-2.2179,-0.5,-2.7179,HOLDING
2018-03-26,2,CMS,DUK,34.5836,54.9201,1.6194,-1,-3.0236,-0.5,-3.5236,HOLDING
2018-03-27,2,CMS,DUK,35.3176,55.7737,1.8267,-1,-4.4793,-0.5,-4.9793,HOLDING
2018-03-28,2,CMS,DUK,35.5702,56.0052,1.7812,-1,-5.2576,-0.5,-5.7576,HOLDING
2018-03-29,2,CMS,DUK,35.7438,56.0414,1.8191,-1,-6.3413,-0.5,-6.8413,HOLDING
2018-04-02,2,CMS,DUK,35.5228,55.7737,1.5122,-1,-5.9505,-0.5,-6.4505,HOLDING
2018-04-03,2,CMS,DUK,35.7359,55.8895,1.5938,-1,-6.9623,-0.5,-7.4623,HOLDING
2018-04-04,2,CMS,DUK,35.7596,56.215,1.1311,-1,-5.6802,-0.5,-6.1802,HOLDING
2018-04-05,2,CMS,DUK,35.9569,56.8588,0.6625,-1,-4.2235,-0.5,-4.7235,HOLDING
2018-04-06,2,CMS,DUK,35.7675,56.5405,0.6103,-1,-4.2848,-0.5,-4.7848,HOLDING
2018-04-09,2,CMS,DUK,35.5938,56.7648,-0.116,-1,-2.0397,-0.5,-2.5397,HOLDING
2018-04-10,2,CMS,DUK,35.2229,56.0775,-0.0776,-1,-2.4451,-0.5,-2.9451,HOLDING
2018-04-11,2,CMS,DUK,35.1598,55.7593,0.1568,-1,-3.412,-0.5,-3.912,HOLDING
2018-04-12,2,CMS,DUK,34.6941,55.0793,-0.0974,-1,-3.106,-0.5,-3.606,HOLDING
2018-04-13,2,CMS,DUK,34.8914,55.4627,-0.3632,-1,-2.8107,-0.5,-3.3107,HOLDING
2018-04-16,2,CMS,DUK,35.5149,56.3959,-0.33,-1,-3.1192,-0.5,-3.6192,HOLDING
2018-04-17,2,CMS,DUK,35.7201,56.7865,-0.6425,-1,-2.8484,-0.5,-3.3484,HOLDING
2018-04-18,2,CMS,DUK,35.5702,56.6273,-0.8818,-1,-2.4829,-0.5,-2.9829,HOLDING
2018-04-19,2,CMS,DUK,35.8069,56.8009,-0.3325,-1,-3.4063,-0.5,-3.9063,HOLDING
2018-04-20,2,CMS,DUK,35.6649,56.1933,0.7612,-1,-5.0978,-0.5,-5.5978,HOLDING
2018-04-23,2,CMS,DUK,35.8069,56.4175,0.6814,-1,-5.1163,-0.5,-5.6163,HOLDING
2018-04-24,2,CMS,DUK,36.1068,56.5839,1.4437,-1,-6.5247,-0.5,-7.0247,HOLDING
2018-04-25,2,CMS,DUK,36.1937,57.0686,0.4014,-1,-4.9855,-0.5,-5.4855,HOLDING
2018-04-26,2,CMS,DUK,36.6514,57.7558,0.5103,-1,-5.2024,-0.5,-5.7024,HOLDING
2018-04-27,2,CMS,DUK,37.2354,58.2333,1.7025,-1,-7.2606,-0.5,-7.7606,HOLDING
2018-04-30,2,CMS,DUK,37.2433,57.9873,2.1116,-1,-8.4141,-0.5,-8.9141,HOLDING
2018-05-01,2,CMS,DUK,37.1328,57.7486,2.0791,-1,-8.6867,-0.5,-9.1867,HOLDING
2018-05-02,2,CMS,DUK,36.9829,57.8571,1.2079,-1,-7.1275,-0.5,-7.6275,HOLDING
2018-05-03,2,CMS,DUK,36.9574,57.698,1.3264,-1,-7.6549,-0.5,-8.1549,HOLDING
2018-05-04,2,CMS,DUK,36.9415,57.7848,0.9931,-1,-7.1536,-0.5,-7.6536,HOLDING
2018-05-07,2,CMS,DUK,36.5995,57.5099,0.3717,-1,-5.9275,-0.5,-6.4275,HOLDING
2018-05-08,2,CMS,DUK,35.7804,56.338,0.0422,-1,-5.2807,-0.5,-5.7807,HOLDING
2018-05-09,2,CMS,DUK,35.5736,56.1644,-0.3575,-1,-4.5725,-0.5,-5.0725,HOLDING
2018-05-10,2,CMS,DUK,35.9553,56.5405,0.1281,-1,-5.6319,-0.5,-6.1319,HOLDING
2018-05-11,2,CMS,DUK,36.0905,56.3597,1.0147,-1,-7.4079,-0.5,-7.9079,HOLDING
2018-05-14,2,CMS,DUK,35.9872,56.3018,0.669,-1,-6.9248,-0.5,-7.4248,HOLDING
2018-05-15,2,CMS,DUK,35.4941,55.6508,0.2563,-1,-6.293,-0.5,-6.793,HOLDING
2018-05-16,2,CMS,DUK,35.3112,54.9997,1.3302,-1,-7.8852,-0.5,-8.3852,HOLDING
2018-05-17,2,CMS,DUK,35.0567,54.2751,2.2092,-1,-9.2924,-0.5,-9.7924,HOLDING
2018-05-18,2,CMS,DUK,35.0805,54.0189,2.5052,-1,-10.6062,-0.5,-11.1062,HOLDING
2018-05-21,2,CMS,DUK,34.9692,53.931,1.93,-1,-10.1996,-0.5,-10.6996,HOLDING
2018-05-22,2,CMS,DUK,35.0885,54.2165,1.4699,-1,-9.7817,-0.5,-10.2817,HOLDING
2018-05-23,2,CMS,DUK,35.5975,54.8021,1.7238,-1,-10.8196,-0.5,-11.3196,HOLDING
2018-05-24,2,CMS,DUK,35.9872,55.4389,1.4685,-1,-10.7736,-0.5,-11.2736,HOLDING
