Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2014-02-06,1,ES,PNW,28.1325,32.8392,-0.1595,-1,-10.9983,-0.5,-11.4983,HOLDING
2014-02-07,1,ES,PNW,28.4146,33.2488,-0.3915,-1,-10.4962,-0.5,-10.9962,HOLDING
2014-02-10,1,ES,PNW,28.7362,33.4442,-0.0925,-1,-11.9957,-0.5,-12.4957,HOLDING
2014-02-11,1,ES,PNW,29.0446,33.8916,-0.3743,-1,-11.4491,-0.5,-11.9491,HOLDING
2014-02-12,1,ES,PNW,29.1299,33.8916,-0.2334,-1,-12.2426,-0.5,-12.7426,HOLDING
2014-02-13,1,ES,PNW,29.3268,34.0429,-0.1543,-1,-12.9191,-0.5,-13.4191,HOLDING
2014-02-14,1,ES,PNW,29.5106,34.276,-0.3695,-1,-12.8484,-0.5,-13.3484,HOLDING
2014-02-18,1,ES,PNW,29.4712,34.5596,-1.375,-1,-10.3175,-0.5,-10.8175,HOLDING
2014-02-19,1,ES,PNW,29.1628,34.2571,-1.4773,-1,-9.7578,-0.5,-10.2578,HOLDING
2014-02-20,1,ES,PNW,29.3137,34.7235,-2.0142,-1,-7.602,-0.5,-8.102,HOLDING
2014-02-21,1,ES,PNW,29.3006,34.4903,-1.2958,-1,-9.2599,-0.5,-9.7599,HOLDING
2014-02-24,1,ES,PNW,29.1431,34.3075,-1.2056,-1,-9.1898,-0.5,-9.6898,HOLDING
2014-02-25,1,ES,PNW,29.1496,34.7487,-1.9195,-1,-5.8838,-0.5,-6.3838,HOLDING
2014-02-26,1,ES,PNW,29.0249,34.8117,-2.0044,-1,-4.2431,-0.5,-4.7431,HOLDING
2014-02-27,1,ES,PNW,29.1527,34.8306,-1.5383,-1,-5.2873,-0.5,-5.7873,HOLDING
2014-02-28,1,ES,PNW,29.4308,35.0701,-1.2235,-1,-6.046,-0.5,-6.546,HOLDING
2014-03-03,1,ES,PNW,29.0998,34.7046,-1.151,-1,-5.7567,-0.5,-6.2567,HOLDING
2014-03-04,1,ES,PNW,29.252,34.818,-0.9744,-1,-6.3073,-0.5,-6.8073,HOLDING
2014-03-05,1,ES,PNW,28.974,34.3516,-0.6289,-1,-7.2804,-0.5,-7.7804,HOLDING
2014-03-06,1,ES,PNW,28.8018,34.0618,-0.3408,-1,-7.8919,-0.5,-8.3919,HOLDING
2014-03-07,1,ES,PNW,28.9673,34.0555,0.2605,-1,-9.4796,-0.5,-9.9796,HOLDING
2014-03-10,1,ES,PNW,28.8018,34.1878,-0.605,-1,-6.9298,-0.5,-7.4298,HOLDING
2014-03-11,1,ES,PNW,28.7091,33.8034,0.2514,-1,-9.0019,-0.5,-9.5019,HOLDING
2014-03-12,1,ES,PNW,29.0931,34.1815,0.5243,-1,-9.6876,-0.5,-10.1876,HOLDING
2014-03-13,1,ES,PNW,29.5368,34.6163,0.8692,-1,-10.4947,-0.5,-10.9947,HOLDING
2014-03-14,1,ES,PNW,29.7221,34.6856,1.4481,-1,-11.6899,-0.5,-12.1899,HOLDING
2014-03-17,1,ES,PNW,29.8479,34.9251,1.2761,-1,-11.032,-0.5,-11.532,HOLDING
2014-03-18,1,ES,PNW,29.9473,35.0323,1.27,-1,-11.1381,-0.5,-11.6381,HOLDING
2014-03-19,1,ES,PNW,29.4043,34.1626,1.873,-1,-12.7263,-0.5,-13.2263,HOLDING
2014-03-20,1,ES,PNW,29.166,33.7467,1.9628,-1,-13.684,-0.5,-14.184,HOLDING
2014-03-21,1,ES,PNW,29.4109,33.9924,1.7985,-1,-14.0866,-0.5,-14.5866,HOLDING
2014-03-24,1,ES,PNW,29.6295,34.5155,1.0002,-1,-12.1264,-0.5,-12.6264,HOLDING
2014-03-25,1,ES,PNW,29.6427,34.339,1.3414,-1,-13.5965,-0.5,-14.0965,HOLDING
2014-03-26,1,ES,PNW,29.5103,34.15,1.3223,-1,-13.8079,-0.5,-14.3079,HOLDING
2014-03-27,1,ES,PNW,29.7619,34.3453,1.435,-1,-14.6568,-0.5,-15.1568,HOLDING
2014-03-28,1,ES,PNW,29.7619,34.0492,1.9417,-1,-16.9176,-0.5,-17.4176,HOLDING
2014-03-31,1,ES,PNW,30.126,34.4462,1.7857,-1,-17.2741,-0.5,-17.7741,HOLDING
2014-04-01,1,ES,PNW,29.8678,34.2067,1.5048,-1,-16.7003,-0.5,-17.2003,HOLDING
2014-04-02,1,ES,PNW,29.7089,34.0807,1.2462,-1,-16.1844,-0.5,-16.6844,HOLDING
2014-04-03,1,ES,PNW,29.7751,34.3958,0.5456,-1,-14.3952,-0.5,-14.8952,HOLDING
2014-04-04,1,ES,PNW,29.8546,34.61,0.1479,-1,-13.4987,-0.5,-13.9987,HOLDING
2014-04-07,1,ES,PNW,29.8612,34.5659,0.1994,-1,-13.8968,-0.5,-14.3968,HOLDING
2014-04-08,1,ES,PNW,30.1393,35.0512,-0.4422,-1,-12.7796,-0.5,-13.2796,HOLDING
2014-04-09,1,ES,PNW,30.1658,34.9062,0.0976,-1,-14.1322,-0.5,-14.6322,HOLDING
2014-04-10,1,ES,PNW,30.0532,34.6604,0.4758,-1,-14.9613,-0.5,-15.4613,HOLDING
2014-04-11,1,ES,PNW,30.0863,34.5218,1.1131,-1,-16.3275,-0.5,-16.8275,HOLDING
2014-04-14,1,ES,PNW,30.2386,34.7928,0.6298,-1,-15.6755,-0.5,-16.1755,HOLDING
2014-04-15,1,ES,PNW,30.669,35.0575,1.5902,-1,-17.658,-0.5,-18.158,HOLDING
2014-04-16,1,ES,PNW,30.8146,35.6309,-0.4314,-1,-14.6356,-0.5,-15.1356,HOLDING
2014-04-17,1,ES,PNW,30.4107,35.2528,-0.8522,-1,-13.7652,-0.5,-14.2652,HOLDING
2014-04-21,1,ES,PNW,30.2651,35.1709,-1.1919,-1,-13.0355,-0.5,-13.5355,HOLDING
2014-04-22,1,ES,PNW,30.3313,35.0386,-0.2778,-1,-14.6617,-0.5,-15.1617,HOLDING
2014-04-23,1,ES,PNW,30.5233,35.0512,0.7257,-1,-16.3514,-0.5,-16.8514,HOLDING
2014-04-24,1,ES,PNW,30.7484,35.3978,0.2269,-1,-15.7995,-0.5,-16.2995,HOLDING
2014-04-25,1,ES,PNW,31.0993,35.9019,-0.2842,-1,-15.2153,-0.5,-15.7153,HOLDING
2014-04-28,1,ES,PNW,31.3244,35.8893,1.142,-1,-17.4052,-0.5,-17.9052,HOLDING
2014-04-29,1,ES,PNW,31.192,35.5301,2.0593,-1,-18.9154,-0.5,-19.4154,HOLDING
2014-04-30,1,ES,PNW,31.2913,35.2591,2.8952,-1,-21.9076,-0.5,-22.4076,HOLDING
2014-05-01,1,ES,PNW,31.2251,35.6207,1.1785,-1,-18.5314,-0.5,-19.0314,HOLDING
2014-05-02,1,ES,PNW,30.4438,34.392,2.0261,-1,-20.6437,-0.5,-21.1437,HOLDING
2014-05-05,1,ES,PNW,30.8676,34.7995,1.919,-1,-21.4747,-0.5,-21.9747,HOLDING
2014-05-06,1,ES,PNW,30.7219,34.8631,1.1152,-1,0.0,-20.6861,-20.6861,PERIOD_END_EXIT
2013-11-04,2,EVRG,WEC,20.247,28.1401,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-11-05,2,EVRG,WEC,20.1326,27.9213,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-11-06,2,EVRG,WEC,20.2216,28.0606,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-11-07,2,EVRG,WEC,19.942,27.8749,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-11-08,2,EVRG,WEC,20.0945,27.6561,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-11-11,2,EVRG,WEC,20.3359,27.7357,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-11-12,2,EVRG,WEC,20.1644,27.3429,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-11-13,2,EVRG,WEC,20.3232,27.4767,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-11-14,2,EVRG,WEC,20.4058,27.9384,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-11-15,2,EVRG,WEC,20.4947,28.2998,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-11-18,2,EVRG,WEC,20.4947,28.3332,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-11-19,2,EVRG,WEC,20.463,28.3734,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-11-20,2,EVRG,WEC,20.3169,28.186,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-11-21,2,EVRG,WEC,20.4376,28.1258,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-11-22,2,EVRG,WEC,20.3994,28.2396,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-11-25,2,EVRG,WEC,20.3169,28.0321,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-11-26,2,EVRG,WEC,20.1263,27.7711,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-11-27,2,EVRG,WEC,20.0056,27.925,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-11-29,2,EVRG,WEC,19.923,27.9518,0.0,0,0.0,0.0,0.0,HOLD_CASH
2013-12-02,2,EVRG,WEC,20.1771,27.6373,0.7966,0,0.0,0.0,0.0,HOLD_CASH
2013-12-03,2,EVRG,WEC,20.158,27.6038,0.7462,0,0.0,0.0,0.0,HOLD_CASH
2013-12-04,2,EVRG,WEC,20.3105,27.7109,1.0226,0,0.0,0.0,0.0,HOLD_CASH
2013-12-05,2,EVRG,WEC,20.2912,27.5369,1.3952,0,0.0,0.0,0.0,HOLD_CASH
2013-12-06,2,EVRG,WEC,20.5609,28.099,0.6318,0,0.0,0.0,0.0,HOLD_CASH
2013-12-09,2,EVRG,WEC,20.4582,27.8447,0.9713,0,0.0,0.0,0.0,HOLD_CASH
2013-12-10,2,EVRG,WEC,20.3169,27.3495,1.8471,0,0.0,0.0,0.0,HOLD_CASH
2013-12-11,2,EVRG,WEC,20.0793,27.1488,1.4018,0,0.0,0.0,0.0,HOLD_CASH
2013-12-12,2,EVRG,WEC,20.227,27.2291,1.7239,0,0.0,0.0,0.0,HOLD_CASH
2013-12-13,2,EVRG,WEC,20.2591,27.122,1.8931,0,0.0,0.0,0.0,HOLD_CASH
2013-12-16,2,EVRG,WEC,20.2399,27.4499,0.7918,0,0.0,0.0,0.0,HOLD_CASH
2013-12-17,2,EVRG,WEC,20.3041,27.3027,1.3043,0,0.0,0.0,0.0,HOLD_CASH
2013-12-18,2,EVRG,WEC,20.4261,27.8046,0.3209,0,0.0,0.0,0.0,HOLD_CASH
2013-12-19,2,EVRG,WEC,20.2078,27.5905,0.0266,0,0.0,0.0,0.0,HOLD_CASH
2013-12-20,2,EVRG,WEC,20.4132,27.8113,0.1603,0,0.0,0.0,0.0,HOLD_CASH
2013-12-23,2,EVRG,WEC,20.593,27.6975,1.0914,0,0.0,0.0,0.0,HOLD_CASH
2013-12-24,2,EVRG,WEC,20.6572,27.7778,1.0034,0,0.0,0.0,0.0,HOLD_CASH
2013-12-26,2,EVRG,WEC,20.5096,27.5838,0.8961,0,0.0,0.0,0.0,HOLD_CASH
2013-12-27,2,EVRG,WEC,20.6059,27.6306,1.0967,0,0.0,0.0,0.0,HOLD_CASH
2013-12-30,2,EVRG,WEC,20.6251,27.6775,1.1499,0,0.0,0.0,0.0,HOLD_CASH
2013-12-31,2,EVRG,WEC,20.6572,27.6641,1.2918,0,0.0,0.0,0.0,HOLD_CASH
2014-01-02,2,EVRG,WEC,20.4004,27.2559,1.466,0,0.0,0.0,0.0,HOLD_CASH
2014-01-03,2,EVRG,WEC,20.4839,27.2224,1.8917,0,0.0,0.0,0.0,HOLD_CASH
2014-01-06,2,EVRG,WEC,20.6508,26.9748,2.8738,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2014-01-07,2,EVRG,WEC,20.9783,27.4365,2.2803,-1,0.3147,-0.5,-0.1853,HOLDING
2014-01-08,2,EVRG,WEC,20.9783,27.2291,2.3505,-1,-1.6079,-0.5,-2.1079,HOLDING
2014-01-09,2,EVRG,WEC,21.1645,27.2692,2.3015,-1,-3.4901,-0.5,-3.9901,HOLDING
2014-01-10,2,EVRG,WEC,21.3893,27.731,1.6651,-1,-1.9316,-0.5,-2.4316,HOLDING
2014-01-13,2,EVRG,WEC,21.2031,27.4298,1.5684,-1,-2.4681,-0.5,-2.9681,HOLDING
2014-01-14,2,EVRG,WEC,21.0233,27.4298,1.0118,-1,-0.2915,-0.5,-0.7915,HOLDING
2014-01-15,2,EVRG,WEC,20.882,27.3696,0.6946,-1,0.8606,-0.5,0.3606,HOLDING
2014-01-16,2,EVRG,WEC,20.8499,27.5035,0.3039,-1,2.4896,-0.5,1.9896,HOLDING
2014-01-17,2,EVRG,WEC,20.9077,27.5302,0.3283,-1,2.038,-0.5,1.538,HOLDING
2014-01-21,2,EVRG,WEC,21.2416,27.7711,0.6607,-1,0.2284,-0.5,-0.2716,HOLDING
2014-01-22,2,EVRG,WEC,21.3186,27.8782,0.5749,-1,0.288,-0.5,-0.212,HOLDING
2014-01-23,2,EVRG,WEC,21.171,27.8648,0.0647,-1,1.9518,-0.5,1.4518,HOLDING
2014-01-24,2,EVRG,WEC,20.8692,27.7243,-0.6784,-1,4.3031,-0.5,3.8031,HOLDING
2014-01-27,2,EVRG,WEC,20.8371,27.7176,-0.8646,-1,4.6297,-0.5,4.1297,HOLDING
2014-01-28,2,EVRG,WEC,20.882,27.751,-0.8634,-1,4.3957,-0.5,3.8957,HOLDING
2014-01-29,2,EVRG,WEC,20.8371,27.818,-1.3097,-1,5.5599,-0.5,5.0599,HOLDING
2014-01-30,2,EVRG,WEC,21.1196,28.2931,-1.6035,-1,6.5431,-0.5,6.0431,HOLDING
2014-01-31,2,EVRG,WEC,21.2994,28.5541,-1.6123,-1,6.7851,-0.5,6.2851,HOLDING
2014-02-03,2,EVRG,WEC,20.8692,28.2329,-2.0587,-1,9.0166,-0.5,8.5166,HOLDING
2014-02-04,2,EVRG,WEC,20.959,28.2128,-1.4837,-1,7.7422,-0.5,7.2422,HOLDING
2014-02-05,2,EVRG,WEC,20.7921,28.099,-1.5491,-1,8.709,-0.5,8.209,HOLDING
2014-02-06,2,EVRG,WEC,21.0233,28.0522,-0.6225,-1,5.4764,-0.5,4.9764,HOLDING
2014-02-07,2,EVRG,WEC,21.2416,28.1726,-0.1184,-1,3.9495,-0.5,3.4495,HOLDING
2014-02-10,2,EVRG,WEC,21.415,28.4403,-0.138,-1,4.3316,-0.5,3.8316,HOLDING
2014-02-11,2,EVRG,WEC,21.5627,28.8887,-0.7922,-1,6.6988,-0.5,6.1988,HOLDING
2014-02-12,2,EVRG,WEC,21.6269,28.9562,-0.6587,-1,6.5473,-0.5,6.0473,HOLDING
2014-02-13,2,EVRG,WEC,21.9158,29.2466,-0.2656,-1,5.7404,-0.5,5.2404,HOLDING
2014-02-14,2,EVRG,WEC,22.1341,29.4559,0.0673,-1,5.0375,-0.5,4.5375,HOLDING
2014-02-18,2,EVRG,WEC,22.2561,29.618,0.1292,-1,5.0626,-0.5,4.5626,HOLDING
2014-02-19,2,EVRG,WEC,22.0507,29.3546,0.2181,-1,5.1093,-0.5,4.6093,HOLDING
2014-02-20,2,EVRG,WEC,22.269,29.6382,0.437,-1,5.0948,-0.5,4.5948,HOLDING
2014-02-21,2,EVRG,WEC,22.4937,29.6585,1.9394,-1,2.5618,-0.5,2.0618,HOLDING
2014-02-24,2,EVRG,WEC,22.3011,29.5504,1.1163,-1,3.8925,-0.5,3.3925,HOLDING
2014-02-25,2,EVRG,WEC,22.2305,29.5842,0.4537,-1,5.0606,-0.5,4.5606,HOLDING
2014-02-26,2,EVRG,WEC,22.1727,29.4559,0.7194,-1,4.5711,-0.5,4.0711,HOLDING
2014-02-27,2,EVRG,WEC,22.0378,29.3951,0.0891,-1,5.6404,-0.5,5.1404,HOLDING
2014-02-28,2,EVRG,WEC,21.9736,29.6855,-1.6827,-1,9.1088,-0.5,8.6088,HOLDING
2014-03-03,2,EVRG,WEC,21.8965,29.3478,-0.5498,-1,6.9124,-0.5,6.4124,HOLDING
2014-03-04,2,EVRG,WEC,22.147,29.8611,-1.493,-1,8.6371,-0.5,8.1371,HOLDING
2014-03-05,2,EVRG,WEC,22.1662,29.6112,-0.1687,-1,6.0883,-0.5,5.5883,HOLDING
2014-03-06,2,EVRG,WEC,21.9781,29.4829,-0.9696,-1,7.1766,-0.5,6.6766,HOLDING
2014-03-07,2,EVRG,WEC,21.9003,29.4829,-1.4183,-1,8.119,-0.5,7.619,HOLDING
2014-03-10,2,EVRG,WEC,21.8159,29.5369,-1.9804,-1,9.6406,-0.5,9.1406,HOLDING
2014-03-11,2,EVRG,WEC,21.7057,29.4289,-1.8675,-1,9.9743,-0.5,9.4743,HOLDING
2014-03-12,2,EVRG,WEC,22.056,29.9759,-1.8829,-1,10.8028,-0.5,10.3028,HOLDING
2014-03-13,2,EVRG,WEC,22.3284,30.3743,-1.7339,-1,11.1971,-0.5,10.6971,HOLDING
2014-03-14,2,EVRG,WEC,22.3479,30.5971,-2.035,-1,13.0269,-0.5,12.5269,HOLDING
2014-03-17,2,EVRG,WEC,22.7501,30.8335,-0.9414,-1,10.3481,-0.5,9.8481,HOLDING
2014-03-18,2,EVRG,WEC,22.6528,30.8132,-1.165,-1,11.3385,-0.5,10.8385,HOLDING
2014-03-19,2,EVRG,WEC,22.2635,30.3945,-1.3506,-1,12.1702,-0.5,11.6702,HOLDING
2014-03-20,2,EVRG,WEC,22.1079,30.2865,-1.4818,-1,13.0535,-0.5,12.5535,HOLDING
2014-03-21,2,EVRG,WEC,22.4971,30.4621,-0.3608,-1,9.9688,-0.5,9.4688,HOLDING
2014-03-24,2,EVRG,WEC,22.6203,30.6917,-0.4897,-1,10.6046,-0.5,10.1046,HOLDING
2014-03-25,2,EVRG,WEC,22.6593,30.9955,-1.2689,-1,12.9496,-0.5,12.4496,HOLDING
2014-03-26,2,EVRG,WEC,22.4192,30.793,-1.6235,-1,13.9778,-0.5,13.4778,HOLDING
2014-03-27,2,EVRG,WEC,22.5295,31.0023,-1.6933,-1,14.5829,-0.5,14.0829,HOLDING
2014-03-28,2,EVRG,WEC,22.5749,31.0226,-1.361,-1,14.2209,-0.5,13.7209,HOLDING
2014-03-31,2,EVRG,WEC,22.8085,31.4345,-1.5345,-1,15.2113,-0.5,14.7113,HOLDING
2014-04-01,2,EVRG,WEC,22.5749,31.4615,-2.2845,-1,18.289,-0.5,17.789,HOLDING
2014-04-02,2,EVRG,WEC,22.4776,31.4345,-2.2842,-1,19.2166,-0.5,18.7166,HOLDING
2014-04-03,2,EVRG,WEC,22.5036,31.6236,-2.3094,-1,20.6549,-0.5,20.1549,HOLDING
2014-04-04,2,EVRG,WEC,22.7566,31.7316,-1.4729,-1,18.5935,-0.5,18.0935,HOLDING
2014-04-07,2,EVRG,WEC,22.6852,31.6101,-1.2707,-1,18.3308,-0.5,17.8308,HOLDING
2014-04-08,2,EVRG,WEC,22.9317,31.995,-1.2446,-1,18.914,-0.5,18.414,HOLDING
2014-04-09,2,EVRG,WEC,22.7955,31.7721,-1.0461,-1,18.4977,-0.5,17.9977,HOLDING
2014-04-10,2,EVRG,WEC,22.5944,31.6641,-1.3489,-1,19.9309,-0.5,19.4309,HOLDING
2014-04-11,2,EVRG,WEC,22.5684,31.6776,-1.3204,-1,20.3702,-0.5,19.8702,HOLDING
2014-04-14,2,EVRG,WEC,22.7371,31.8937,-1.16,-1,20.331,-0.5,19.831,HOLDING
2014-04-15,2,EVRG,WEC,23.1263,32.4609,-1.1044,-1,20.8762,-0.5,20.3762,HOLDING
2014-04-16,2,EVRG,WEC,23.282,32.6973,-1.0425,-1,21.1819,-0.5,20.6819,HOLDING
2014-04-17,2,EVRG,WEC,23.1069,32.1503,-0.2072,-1,18.233,-0.5,17.733,HOLDING
2014-04-21,2,EVRG,WEC,23.0096,32.0692,-0.2637,-1,18.6598,-0.5,18.1598,HOLDING
2014-04-22,2,EVRG,WEC,23.042,32.0895,-0.0701,-1,18.4549,-0.5,17.9549,HOLDING
2014-04-23,2,EVRG,WEC,22.9771,32.1503,-0.5658,-1,19.8036,-0.5,19.3036,HOLDING
2014-04-24,2,EVRG,WEC,23.1588,32.2516,0.1916,-1,18.5435,-0.5,18.0435,HOLDING
2014-04-25,2,EVRG,WEC,23.4053,32.8391,-0.8899,-1,21.0041,-0.5,20.5041,HOLDING
