Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2011-06-13,2,ED,SO,29.8538,21.0649,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-06-14,2,ED,SO,29.9226,21.0702,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-06-15,2,ED,SO,29.8309,20.8949,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-06-16,2,ED,SO,30.1518,21.0702,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-06-17,2,ED,SO,30.2493,21.1499,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-06-20,2,ED,SO,30.3811,21.2509,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-06-21,2,ED,SO,30.3467,21.1765,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-06-22,2,ED,SO,30.2091,21.0171,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-06-23,2,ED,SO,29.9398,20.9002,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-06-24,2,ED,SO,30.0315,20.948,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-06-27,2,ED,SO,30.1977,21.1393,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-06-28,2,ED,SO,30.3352,21.3624,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-06-29,2,ED,SO,30.4327,21.3784,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-06-30,2,ED,SO,30.5129,21.4527,-1.0571,0,0.0,0.0,0.0,HOLD_CASH
2011-07-01,2,ED,SO,30.9829,21.6334,0.7027,0,0.0,0.0,0.0,HOLD_CASH
2011-07-05,2,ED,SO,30.7708,21.5643,-0.2054,0,0.0,0.0,0.0,HOLD_CASH
2011-07-06,2,ED,SO,30.8682,21.5909,0.3374,0,0.0,0.0,0.0,HOLD_CASH
2011-07-07,2,ED,SO,30.9714,21.5059,1.9754,0,0.0,0.0,0.0,HOLD_CASH
2011-07-08,2,ED,SO,30.6963,21.4156,0.791,0,0.0,0.0,0.0,HOLD_CASH
2011-07-11,2,ED,SO,30.5358,21.3252,0.4837,0,0.0,0.0,0.0,HOLD_CASH
2011-07-12,2,ED,SO,30.7536,21.4209,1.0571,0,0.0,0.0,0.0,HOLD_CASH
2011-07-13,2,ED,SO,30.7823,21.4209,1.2172,0,0.0,0.0,0.0,HOLD_CASH
2011-07-14,2,ED,SO,30.49,21.304,0.0395,0,0.0,0.0,0.0,HOLD_CASH
2011-07-15,2,ED,SO,30.5186,21.3677,-0.5111,0,0.0,0.0,0.0,HOLD_CASH
2011-07-18,2,ED,SO,30.106,21.2456,-2.2196,1,0.0,-0.5,-0.5,ENTER_LONG_A
2011-07-19,2,ED,SO,30.4498,21.389,-1.0248,1,1.1676,-0.5,0.6676,HOLDING
2011-07-20,2,ED,SO,30.5645,21.4209,-0.4455,1,1.7446,-0.5,1.2446,HOLDING
2011-07-21,2,ED,SO,30.9256,21.6759,-0.3963,1,1.742,-0.5,1.242,HOLDING
2011-07-22,2,ED,SO,30.7078,21.559,-0.7279,1,1.3091,-0.5,0.8091,HOLDING
2011-07-25,2,ED,SO,30.553,21.4156,-0.28,1,1.7118,-0.5,1.2118,HOLDING
2011-07-26,2,ED,SO,30.5186,21.389,-0.2368,1,1.7387,-0.5,1.2387,HOLDING
2011-07-27,2,ED,SO,30.4785,21.3571,-0.2694,1,1.7808,-0.5,1.2808,HOLDING
2011-07-28,2,ED,SO,30.3582,21.3749,-1.4369,1,0.5726,-0.5,0.0726,HOLDING
2011-07-29,2,ED,SO,30.1461,21.2566,-1.6787,1,0.2034,-0.5,-0.2966,HOLDING
2011-08-01,2,ED,SO,30.2321,21.3211,-1.5162,1,0.1581,-0.5,-0.3419,HOLDING
2011-08-02,2,ED,SO,29.9627,21.219,-2.0472,1,-0.8766,-0.5,-1.3766,HOLDING
2011-08-03,2,ED,SO,30.169,21.2727,-1.0773,1,0.2041,-0.5,-0.2959,HOLDING
2011-08-04,2,ED,SO,29.6532,21.1168,-2.4802,1,-2.2447,-0.5,-2.7447,HOLDING
2011-08-05,2,ED,SO,30.5301,21.434,0.0595,1,1.3046,-0.5,0.8046,HOLDING
2011-08-08,2,ED,SO,28.891,20.6061,-2.2662,1,-2.5648,-0.5,-3.0648,HOLDING
2011-08-09,2,ED,SO,29.7449,20.5953,2.1563,1,4.6529,-0.5,4.1529,HOLDING
2011-08-10,2,ED,SO,29.8423,20.4448,2.8308,1,7.2334,-0.5,6.7334,HOLDING
2011-08-11,2,ED,SO,30.9714,21.1867,2.3993,1,7.8792,-0.5,7.3792,HOLDING
2011-08-12,2,ED,SO,30.7937,21.0792,1.975,1,7.6689,-0.5,7.1689,HOLDING
2011-08-15,2,ED,SO,31.7558,21.7243,1.7459,1,8.0671,-0.5,7.5671,HOLDING
2011-08-16,2,ED,SO,31.582,21.6383,1.4435,1,7.6354,-0.5,7.1354,HOLDING
2011-08-17,2,ED,SO,31.5878,21.8318,0.743,1,5.4063,-0.5,4.9063,HOLDING
2011-08-18,2,ED,SO,31.5124,21.6168,1.1638,1,7.3109,-0.5,6.8109,HOLDING
2011-08-19,2,ED,SO,31.5066,21.4878,1.3935,1,8.7809,-0.5,8.2809,HOLDING
2011-08-22,2,ED,SO,31.6225,21.5146,1.3826,1,9.4274,-0.5,8.9274,HOLDING
2011-08-23,2,ED,SO,32.0978,21.8372,1.243,1,9.5782,-0.5,9.0782,HOLDING
2011-08-24,2,ED,SO,32.9788,22.1651,1.7102,1,13.0351,-0.5,12.5351,HOLDING
2011-08-25,2,ED,SO,32.5615,21.9823,1.3077,1,11.7207,-0.5,11.2207,HOLDING
2011-08-26,2,ED,SO,32.2195,21.9501,0.7329,1,9.2606,-0.5,8.7606,HOLDING
2011-08-29,2,ED,SO,32.6484,22.0952,0.9968,1,11.1142,-0.5,10.6142,HOLDING
2011-08-30,2,ED,SO,32.6426,22.1383,0.7981,1,10.5599,-0.5,10.0599,HOLDING
2011-08-31,2,ED,SO,32.5789,22.235,0.3518,1,8.892,-0.5,8.392,HOLDING
2011-09-01,2,ED,SO,32.4282,22.106,0.3433,1,9.1587,-0.5,8.6587,HOLDING
2011-09-02,2,ED,SO,32.4977,22.1275,0.3502,1,9.4831,-0.5,8.9831,HOLDING
2011-09-06,2,ED,SO,32.3296,22.1705,-0.6803,1,7.5814,-0.5,7.0814,HOLDING
2011-09-07,2,ED,SO,32.4977,22.2135,-0.3564,1,8.471,-0.5,7.971,HOLDING
2011-09-08,2,ED,SO,32.4861,22.235,-0.5784,1,8.1218,-0.5,7.6218,HOLDING
2011-09-09,2,ED,SO,31.9471,21.9017,-0.8127,1,7.5678,-0.5,7.0678,HOLDING
2011-09-12,2,ED,SO,32.3296,22.2404,-1.2708,1,6.7589,-0.5,6.2589,HOLDING
2011-09-13,2,ED,SO,32.6194,22.3372,-0.561,1,8.0267,-0.5,7.5267,HOLDING
2011-09-14,2,ED,SO,32.7759,22.4393,-0.5346,1,8.1244,-0.5,7.6244,HOLDING
2011-09-15,2,ED,SO,33.0831,22.6167,-0.4453,1,8.5876,-0.5,8.0876,HOLDING
2011-09-16,2,ED,SO,33.2802,22.8963,-1.4616,1,6.9346,-0.5,6.4346,HOLDING
2011-09-19,2,ED,SO,33.1816,22.7726,-0.9755,1,7.5711,-0.5,7.0711,HOLDING
2011-09-20,2,ED,SO,33.6743,23.0145,-0.2649,1,8.8155,-0.5,8.3155,HOLDING
2011-09-21,2,ED,SO,33.1874,22.8586,-1.3592,1,6.6071,-0.5,6.1071,HOLDING
2011-09-22,2,ED,SO,32.9788,22.6382,-0.8051,1,7.4682,-0.5,6.9682,HOLDING
2011-09-23,2,ED,SO,32.8861,22.8049,-2.3904,1,4.7373,-0.5,4.2373,HOLDING
2011-09-26,2,ED,SO,32.915,22.8049,-1.8957,1,4.9779,-0.5,4.4779,HOLDING
2011-09-27,2,ED,SO,32.8049,22.7404,-1.8244,1,4.8225,-0.5,4.3225,HOLDING
2011-09-28,2,ED,SO,32.5209,22.7242,-2.5899,1,2.6538,-0.5,2.1538,HOLDING
2011-09-29,2,ED,SO,33.2164,23.0468,-1.3645,1,4.6338,-0.5,4.1338,HOLDING
2011-09-30,2,ED,SO,33.0483,22.778,-0.3251,1,6.4011,-0.5,5.9011,HOLDING
2011-10-03,2,ED,SO,32.7354,22.5844,-0.3994,1,6.0794,-0.5,5.5794,HOLDING
2011-10-04,2,ED,SO,32.7122,22.4769,0.2765,1,7.1521,-0.5,6.6521,HOLDING
2011-10-05,2,ED,SO,31.9645,22.2189,-1.4386,1,3.9797,-0.5,3.4797,HOLDING
2011-10-06,2,ED,SO,32.5499,22.6059,-1.1713,1,4.2864,-0.5,3.7864,HOLDING
2011-10-07,2,ED,SO,32.5209,22.778,-2.0819,1,2.0214,-0.5,1.5214,HOLDING
2011-10-10,2,ED,SO,33.1643,23.0898,-1.1216,1,3.6946,-0.5,3.1946,HOLDING
2011-10-11,2,ED,SO,32.8977,22.9446,-1.2288,1,3.1888,-0.5,2.6888,HOLDING
2011-10-12,2,ED,SO,32.8049,22.9608,-1.5236,1,2.2287,-0.5,1.7287,HOLDING
2011-10-13,2,ED,SO,32.8397,22.8425,-0.6243,1,3.9093,-0.5,3.4093,HOLDING
2011-10-14,2,ED,SO,33.3555,22.9393,0.9745,1,7.0542,-0.5,6.5542,HOLDING
2011-10-17,2,ED,SO,33.599,23.0683,1.216,1,7.5572,-0.5,7.0572,HOLDING
2011-10-18,2,ED,SO,33.6279,23.0575,1.4871,1,7.9246,-0.5,7.4246,HOLDING
2011-10-19,2,ED,SO,33.57,23.1059,0.9145,1,6.8738,-0.5,6.3738,HOLDING
2011-10-20,2,ED,SO,33.9003,23.2618,1.3563,1,7.7827,-0.5,7.2827,HOLDING
2011-10-21,2,ED,SO,34.6364,23.622,1.904,1,9.6566,-0.5,9.1566,HOLDING
2011-10-24,2,ED,SO,34.3408,23.321,2.0436,1,10.7447,-0.5,10.2447,HOLDING
2011-10-25,2,ED,SO,33.7207,23.1812,0.5913,1,7.2396,-0.5,6.7396,HOLDING
2011-10-26,2,ED,SO,34.0916,23.1812,1.6275,1,10.3199,-0.5,9.8199,HOLDING
2011-10-27,2,ED,SO,34.5031,23.4607,1.4416,1,10.4474,-0.5,9.9474,HOLDING
2011-10-28,2,ED,SO,33.6395,23.2833,-0.3936,1,5.3637,-0.5,4.8637,HOLDING
2011-10-31,2,ED,SO,33.541,23.2242,-0.4134,1,5.2415,-0.5,4.7415,HOLDING
2011-11-01,2,ED,SO,33.0657,22.9393,-0.5608,1,4.6477,-0.5,4.1477,HOLDING
2011-11-02,2,ED,SO,33.6279,23.2403,-0.1991,1,5.7738,-0.5,5.2738,HOLDING
2011-11-03,2,ED,SO,34.051,23.5463,-0.2859,1,5.686,-0.5,5.186,HOLDING
2011-11-04,2,ED,SO,33.9409,23.4811,-0.4323,1,5.5393,-0.5,5.0393,HOLDING
2011-11-07,2,ED,SO,34.2365,23.7257,-0.6699,1,5.1156,-0.5,4.6156,HOLDING
2011-11-08,2,ED,SO,34.3988,23.8942,-1.0004,1,4.4805,-0.5,3.9805,HOLDING
2011-11-09,2,ED,SO,33.7439,23.4757,-1.307,1,3.9667,-0.5,3.4667,HOLDING
2011-11-10,2,ED,SO,34.1264,23.6985,-1.0963,1,4.5209,-0.5,4.0209,HOLDING
2011-11-11,2,ED,SO,34.5669,23.8833,-0.4014,1,6.0042,-0.5,5.5042,HOLDING
2011-11-14,2,ED,SO,34.1746,23.6713,-0.6651,1,5.2412,-0.5,4.7412,HOLDING
2011-11-15,2,ED,SO,34.3971,23.617,0.4856,1,7.7282,-0.5,7.2282,HOLDING
2011-11-16,2,ED,SO,33.9404,23.4431,-0.2697,1,5.9828,-0.5,5.4828,HOLDING
2011-11-17,2,ED,SO,33.8409,23.3941,-0.3339,1,5.7318,-0.5,5.2318,HOLDING
2011-11-18,2,ED,SO,34.0399,23.4811,0.0244,1,6.3614,-0.5,5.8614,HOLDING
2011-11-21,2,ED,SO,33.6594,23.3778,-0.882,1,4.4167,-0.5,3.9167,HOLDING
2011-11-22,2,ED,SO,33.3139,23.1659,-0.9723,1,4.0424,-0.5,3.5424,HOLDING
2011-11-23,2,ED,SO,33.0505,22.9376,-0.6218,1,4.541,-0.5,4.041,HOLDING
2011-11-25,2,ED,SO,33.4662,23.0843,1.1339,1,6.2659,-0.5,5.7659,HOLDING
2011-11-28,2,ED,SO,33.5072,23.2202,-0.2873,1,5.0073,-0.5,4.5073,HOLDING
2011-11-29,2,ED,SO,33.9404,23.5137,-0.19,1,5.1513,-0.5,4.6513,HOLDING
2011-11-30,2,ED,SO,34.7894,23.867,2.2748,1,0.0,6.9737,6.9737,PERIOD_END_EXIT
2011-06-03,3,ED,EVRG,29.9856,14.9931,0.0,0,0.0,0.0,0.0,HOLD_CASH
