Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2011-11-22,1,ED,PNW,33.3139,26.0963,-0.5475,-1,-3.3483,-0.5,-3.8483,HOLDING
2011-11-23,1,ED,PNW,33.0505,25.6937,0.6137,-1,-5.3682,-0.5,-5.8682,HOLDING
2011-11-25,1,ED,PNW,33.4662,25.6362,2.3935,-1,-9.4055,-0.5,-9.9055,HOLDING
2011-11-28,1,ED,PNW,33.5072,26.0503,0.3579,-1,-5.4258,-0.5,-5.9258,HOLDING
2011-11-29,1,ED,PNW,33.9404,26.5162,-0.4269,-1,-4.1499,-0.5,-4.6499,HOLDING
2011-11-30,1,ED,PNW,34.7894,27.2697,-0.8701,-1,-3.3127,-0.5,-3.8127,HOLDING
2011-12-01,1,ED,PNW,34.842,27.0914,0.4151,-1,-5.6078,-0.5,-6.1078,HOLDING
2011-12-02,1,ED,PNW,34.3151,26.7463,-0.0761,-1,-4.8492,-0.5,-5.3492,HOLDING
2011-12-05,1,ED,PNW,34.4849,26.798,0.4001,-1,-5.7136,-0.5,-6.2136,HOLDING
2011-12-06,1,ED,PNW,34.5493,26.8325,0.4862,-1,-5.8863,-0.5,-6.3863,HOLDING
2011-12-07,1,ED,PNW,34.3737,26.6715,0.5977,-1,-6.1132,-0.5,-6.6132,HOLDING
2011-12-08,1,ED,PNW,34.1746,26.1653,2.4177,-1,-9.7455,-0.5,-10.2455,HOLDING
2011-12-09,1,ED,PNW,34.684,26.6082,1.86,-1,-9.3391,-0.5,-9.8391,HOLDING
2011-12-12,1,ED,PNW,34.4381,26.5852,0.9057,-1,-7.5456,-0.5,-8.0456,HOLDING
2011-12-13,1,ED,PNW,34.6254,26.4759,1.8711,-1,-10.2344,-0.5,-10.7344,HOLDING
2011-12-14,1,ED,PNW,34.4264,26.056,2.4337,-1,-12.9671,-0.5,-13.4671,HOLDING
2011-12-15,1,ED,PNW,34.9943,26.637,1.622,-1,-11.6052,-0.5,-12.1052,HOLDING
2011-12-16,1,ED,PNW,35.0001,26.821,0.9058,-1,-9.7343,-0.5,-10.2343,HOLDING
2011-12-19,1,ED,PNW,34.8947,26.6082,1.2259,-1,-11.082,-0.5,-11.582,HOLDING
2011-12-20,1,ED,PNW,35.5973,27.2007,0.9497,-1,-10.7138,-0.5,-11.2138,HOLDING
2011-12-21,1,ED,PNW,36.1477,27.494,1.2646,-1,-12.2059,-0.5,-12.7059,HOLDING
2011-12-22,1,ED,PNW,36.0774,27.54,0.8284,-1,-11.145,-0.5,-11.645,HOLDING
2011-12-23,1,ED,PNW,36.2882,27.8334,0.3754,-1,-9.8288,-0.5,-10.3288,HOLDING
2011-12-27,1,ED,PNW,36.5926,28.0174,0.4808,-1,-10.427,-0.5,-10.927,HOLDING
2011-12-28,1,ED,PNW,36.4111,27.8161,0.6252,-1,-11.0254,-0.5,-11.5254,HOLDING
2011-12-29,1,ED,PNW,36.6453,27.9484,0.7385,-1,-11.5826,-0.5,-12.0826,HOLDING
2011-12-30,1,ED,PNW,36.3175,27.7126,0.6025,-1,0.0,-12.4198,-12.4198,PERIOD_END_EXIT
2011-07-05,2,SO,WEC,21.5643,19.4518,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-07-06,2,SO,WEC,21.5909,19.4272,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-07-07,2,SO,WEC,21.5059,19.5379,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-07-08,2,SO,WEC,21.4156,19.4579,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-07-11,2,SO,WEC,21.3252,19.1996,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-07-12,2,SO,WEC,21.4209,19.3718,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-07-13,2,SO,WEC,21.4209,19.2918,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-07-14,2,SO,WEC,21.304,19.1565,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-07-15,2,SO,WEC,21.3677,19.2611,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-07-18,2,SO,WEC,21.2456,19.1134,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-07-19,2,SO,WEC,21.389,19.298,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-07-20,2,SO,WEC,21.4209,19.3964,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-07-21,2,SO,WEC,21.6759,19.6302,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-07-22,2,SO,WEC,21.559,19.5256,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-07-25,2,SO,WEC,21.4156,19.4579,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-07-26,2,SO,WEC,21.389,19.2549,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-07-27,2,SO,WEC,21.3571,19.2365,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-07-28,2,SO,WEC,21.3749,19.0519,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-07-29,2,SO,WEC,21.2566,18.8551,0.0,0,0.0,0.0,0.0,HOLD_CASH
2011-08-01,2,SO,WEC,21.3211,18.8551,2.5089,-1,0.0,-0.5,-0.5,ENTER_SHORT_A
2011-08-02,2,SO,WEC,21.219,18.5721,2.7963,-1,-2.5542,-0.5,-3.0542,HOLDING
2011-08-03,2,SO,WEC,21.2727,18.4613,2.6946,-1,-4.6528,-0.5,-5.1528,HOLDING
2011-08-04,2,SO,WEC,21.1168,17.9261,3.0169,-1,-9.921,-0.5,-10.421,HOLDING
2011-08-05,2,SO,WEC,21.434,18.2153,2.3518,-1,-9.8065,-0.5,-10.3065,HOLDING
2011-08-08,2,SO,WEC,20.6061,17.1879,2.5018,-1,-13.7206,-0.5,-14.2206,HOLDING
2011-08-09,2,SO,WEC,20.5953,17.7108,1.1618,-1,-6.6614,-0.5,-7.1614,HOLDING
2011-08-10,2,SO,WEC,20.4448,17.6798,0.8584,-1,-5.3079,-0.5,-5.8079,HOLDING
2011-08-11,2,SO,WEC,21.1867,18.5613,0.312,-1,-2.319,-0.5,-2.819,HOLDING
2011-08-12,2,SO,WEC,21.0792,18.4496,0.2962,-1,-2.5398,-0.5,-3.0398,HOLDING
2011-08-15,2,SO,WEC,21.7243,19.0083,0.2578,-1,-2.6962,-0.5,-3.1962,HOLDING
2011-08-16,2,SO,WEC,21.6383,18.9089,0.251,-1,-3.0047,-0.5,-3.5047,HOLDING
2011-08-17,2,SO,WEC,21.8318,19.1262,0.0837,-1,-2.393,-0.5,-2.893,HOLDING
2011-08-18,2,SO,WEC,21.6168,18.9214,0.0508,-1,-2.5878,-0.5,-3.0878,HOLDING
2011-08-19,2,SO,WEC,21.4878,18.7227,0.1802,-1,-3.7089,-0.5,-4.2089,HOLDING
2011-08-22,2,SO,WEC,21.5146,18.7724,0.0181,-1,-3.3655,-0.5,-3.8655,HOLDING
2011-08-23,2,SO,WEC,21.8372,19.2566,-0.6405,-1,-0.7276,-0.5,-1.2276,HOLDING
2011-08-24,2,SO,WEC,22.1651,19.5483,-0.7726,-1,-0.7043,-0.5,-1.2043,HOLDING
2011-08-25,2,SO,WEC,21.9823,19.1324,-0.0281,-1,-4.0758,-0.5,-4.5758,HOLDING
2011-08-26,2,SO,WEC,21.9501,19.2255,-0.5059,-1,-2.463,-0.5,-2.963,HOLDING
2011-08-29,2,SO,WEC,22.0952,19.5421,-1.1725,-1,0.0329,-0.5,-0.4671,HOLDING
2011-08-30,2,SO,WEC,22.1383,19.5359,-0.969,-1,-0.5537,-0.5,-1.0537,HOLDING
2011-08-31,2,SO,WEC,22.235,19.6415,-0.954,-1,-0.2891,-0.5,-0.7891,HOLDING
2011-09-01,2,SO,WEC,22.106,19.4987,-0.7809,-1,-0.6693,-0.5,-1.1693,HOLDING
2011-09-02,2,SO,WEC,22.1275,19.2504,0.2897,-1,-4.2139,-0.5,-4.7139,HOLDING
2011-09-06,2,SO,WEC,22.1705,19.12,1.7785,-1,-6.4467,-0.5,-6.9467,HOLDING
2011-09-07,2,SO,WEC,22.2135,19.4987,-0.3587,-1,-1.9299,-0.5,-2.4299,HOLDING
2011-09-08,2,SO,WEC,22.235,19.3994,0.6386,-1,-3.4991,-0.5,-3.9991,HOLDING
2011-09-09,2,SO,WEC,21.9017,18.9089,1.9416,-1,-6.0934,-0.5,-6.5934,HOLDING
2011-09-12,2,SO,WEC,22.2404,19.0766,2.2885,-1,-7.8423,-0.5,-8.3423,HOLDING
2011-09-13,2,SO,WEC,22.3372,19.2566,1.4994,-1,-6.5899,-0.5,-7.0899,HOLDING
2011-09-14,2,SO,WEC,22.4393,19.3559,1.2977,-1,-6.4707,-0.5,-6.9707,HOLDING
2011-09-15,2,SO,WEC,22.6167,19.6166,0.6579,-1,-5.0938,-0.5,-5.5938,HOLDING
2011-09-16,2,SO,WEC,22.8963,19.6911,1.379,-1,-7.384,-0.5,-7.884,HOLDING
2011-09-19,2,SO,WEC,22.7726,19.6353,1.0394,-1,-6.675,-0.5,-7.175,HOLDING
2011-09-20,2,SO,WEC,23.0145,19.7966,1.1549,-1,-7.3717,-0.5,-7.8717,HOLDING
2011-09-21,2,SO,WEC,22.8586,19.449,1.8663,-1,-10.153,-0.5,-10.653,HOLDING
2011-09-22,2,SO,WEC,22.6382,19.002,2.424,-1,-13.4948,-0.5,-13.9948,HOLDING
2011-09-23,2,SO,WEC,22.8049,19.3745,1.3652,-1,-10.5101,-0.5,-11.0101,HOLDING
2011-09-26,2,SO,WEC,22.8049,19.3435,1.3199,-1,-10.9216,-0.5,-11.4216,HOLDING
2011-09-27,2,SO,WEC,22.7404,19.3745,0.9314,-1,-9.7537,-0.5,-10.2537,HOLDING
2011-09-28,2,SO,WEC,22.7242,19.2131,1.3503,-1,-11.7048,-0.5,-12.2048,HOLDING
2011-09-29,2,SO,WEC,23.0468,19.598,0.8633,-1,-10.3838,-0.5,-10.8838,HOLDING
2011-09-30,2,SO,WEC,22.778,19.4242,0.5721,-1,-9.5365,-0.5,-10.0365,HOLDING
2011-10-03,2,SO,WEC,22.5844,19.3,0.3173,-1,-8.9134,-0.5,-9.4134,HOLDING
2011-10-04,2,SO,WEC,22.4769,18.8531,1.7509,-1,-13.579,-0.5,-14.079,HOLDING
2011-10-05,2,SO,WEC,22.2189,19.0145,-0.0607,-1,-8.4133,-0.5,-8.9133,HOLDING
2011-10-06,2,SO,WEC,22.6059,19.5421,-1.1728,-1,-5.9554,-0.5,-6.4554,HOLDING
2011-10-07,2,SO,WEC,22.778,19.5483,-0.4539,-1,-7.8903,-0.5,-8.3903,HOLDING
2011-10-10,2,SO,WEC,23.0898,19.8587,-0.6658,-1,-7.4311,-0.5,-7.9311,HOLDING
2011-10-11,2,SO,WEC,22.9446,19.5856,0.0877,-1,-9.3505,-0.5,-9.8505,HOLDING
2011-10-12,2,SO,WEC,22.9608,19.5483,0.3098,-1,-10.0337,-0.5,-10.5337,HOLDING
2011-10-13,2,SO,WEC,22.8425,19.6353,-0.883,-1,-7.4945,-0.5,-7.9945,HOLDING
2011-10-14,2,SO,WEC,22.9393,19.7656,-1.1463,-1,-6.9006,-0.5,-7.4006,HOLDING
2011-10-17,2,SO,WEC,23.0683,19.6539,0.1363,-1,-9.895,-0.5,-10.395,HOLDING
2011-10-18,2,SO,WEC,23.0575,19.8649,-1.2307,-1,-6.9704,-0.5,-7.4704,HOLDING
2011-10-19,2,SO,WEC,23.1059,20.0636,-1.8678,-1,-4.9038,-0.5,-5.4038,HOLDING
2011-10-20,2,SO,WEC,23.2618,20.0946,-1.2137,-1,-6.3204,-0.5,-6.8204,HOLDING
2011-10-21,2,SO,WEC,23.622,20.4236,-1.1849,-1,-6.1813,-0.5,-6.6813,HOLDING
2011-10-24,2,SO,WEC,23.321,20.6347,-2.8065,-1,0.1473,-0.5,-0.3527,HOLDING
2011-10-25,2,SO,WEC,23.1812,20.1567,-1.1176,-1,-4.5517,-0.5,-5.0517,HOLDING
2011-10-26,2,SO,WEC,23.1812,20.1629,-1.0423,-1,-4.4694,-0.5,-4.9694,HOLDING
2011-10-27,2,SO,WEC,23.4607,20.734,-2.0641,-1,-0.1749,-0.5,-0.6749,HOLDING
2011-10-28,2,SO,WEC,23.2833,20.3864,-1.1822,-1,-2.7041,-0.5,-3.2041,HOLDING
2011-10-31,2,SO,WEC,23.2242,20.1319,-0.3412,-1,-5.3853,-0.5,-5.8853,HOLDING
2011-11-01,2,SO,WEC,22.9393,19.598,1.0234,-1,-9.1229,-0.5,-9.6229,HOLDING
2011-11-02,2,SO,WEC,23.2403,20.0698,0.0816,-1,-6.3974,-0.5,-6.8974,HOLDING
2011-11-03,2,SO,WEC,23.5463,20.3367,0.0651,-1,-6.4464,-0.5,-6.9464,HOLDING
2011-11-04,2,SO,WEC,23.4811,20.3119,-0.0436,-1,-6.0108,-0.5,-6.5108,HOLDING
2011-11-07,2,SO,WEC,23.7257,20.4174,0.4505,-1,-7.4795,-0.5,-7.9795,HOLDING
2011-11-08,2,SO,WEC,23.8942,20.585,0.4053,-1,-7.2329,-0.5,-7.7329,HOLDING
2011-11-09,2,SO,WEC,23.4757,20.097,1.0978,-1,-8.7963,-0.5,-9.2963,HOLDING
2011-11-10,2,SO,WEC,23.6985,20.3723,0.672,-1,-7.7591,-0.5,-8.2591,HOLDING
2011-11-11,2,SO,WEC,23.8833,20.7415,-0.3333,-1,-5.0313,-0.5,-5.5313,HOLDING
2011-11-14,2,SO,WEC,23.6713,20.3911,0.5983,-1,-7.1914,-0.5,-7.6914,HOLDING
2011-11-15,2,SO,WEC,23.617,20.585,-0.6331,-1,-3.9825,-0.5,-4.4825,HOLDING
2011-11-16,2,SO,WEC,23.4431,20.4036,-0.4575,-1,-4.3488,-0.5,-4.8488,HOLDING
2011-11-17,2,SO,WEC,23.3941,20.2347,0.2318,-1,-6.0153,-0.5,-6.5153,HOLDING
2011-11-18,2,SO,WEC,23.4811,20.4161,-0.3098,-1,-4.629,-0.5,-5.129,HOLDING
2011-11-21,2,SO,WEC,23.3778,20.1346,0.675,-1,-7.1512,-0.5,-7.6512,HOLDING
2011-11-22,2,SO,WEC,23.1659,19.8968,0.9335,-1,-7.8183,-0.5,-8.3183,HOLDING
2011-11-23,2,SO,WEC,22.9376,19.7091,0.7989,-1,-7.6301,-0.5,-8.1301,HOLDING
2011-11-25,2,SO,WEC,23.0843,19.9656,-0.1944,-1,-5.9497,-0.5,-6.4497,HOLDING
2011-11-28,2,SO,WEC,23.2202,20.0219,0.2015,-1,-6.7963,-0.5,-7.2963,HOLDING
2011-11-29,2,SO,WEC,23.5137,20.2409,0.4562,-1,-7.3344,-0.5,-7.8344,HOLDING
2011-11-30,2,SO,WEC,23.867,20.7602,-1.4141,-1,-4.5916,-0.5,-5.0916,HOLDING
2011-12-01,2,SO,WEC,23.9486,20.8103,-1.1128,-1,-4.8837,-0.5,-5.3837,HOLDING
2011-12-02,2,SO,WEC,23.7855,20.6226,-0.6407,-1,-5.4604,-0.5,-5.9604,HOLDING
2011-12-05,2,SO,WEC,24.0681,20.6789,0.9925,-1,-8.028,-0.5,-8.528,HOLDING
2011-12-06,2,SO,WEC,24.3073,20.7039,2.177,-1,-10.5003,-0.5,-11.0003,HOLDING
2011-12-07,2,SO,WEC,24.1225,20.6101,1.5128,-1,-9.5778,-0.5,-10.0778,HOLDING
2011-12-08,2,SO,WEC,23.9159,20.3285,2.0458,-1,-10.8891,-0.5,-11.3891,HOLDING
2011-12-09,2,SO,WEC,24.2203,20.6914,1.2564,-1,-9.6464,-0.5,-10.1464,HOLDING
2011-12-12,2,SO,WEC,24.0301,20.4599,1.5056,-1,-10.4853,-0.5,-10.9853,HOLDING
2011-12-13,2,SO,WEC,24.0899,20.5976,0.901,-1,-9.3613,-0.5,-9.8613,HOLDING
2011-12-14,2,SO,WEC,23.992,20.3223,1.8215,-1,-11.8643,-0.5,-12.3643,HOLDING
2011-12-15,2,SO,WEC,24.3073,20.8103,0.4691,-1,-9.09,-0.5,-9.59,HOLDING
2011-12-16,2,SO,WEC,24.2149,20.9229,-0.7045,-1,-6.5133,-0.5,-7.0133,HOLDING
2011-12-19,2,SO,WEC,24.2203,21.0856,-1.6302,-1,-4.42,-0.5,-4.92,HOLDING
2011-12-20,2,SO,WEC,24.6878,21.3672,-0.8503,-1,-6.1678,-0.5,-6.6678,HOLDING
2011-12-21,2,SO,WEC,24.9269,21.6174,-1.008,-1,-5.6539,-0.5,-6.1539,HOLDING
