Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2020-07-01,1,CMS,XEL,50.4004,54.0719,1.8079,-1,0.1698,-0.5,-0.3302,HOLDING
2020-07-02,1,CMS,XEL,50.6862,53.9961,1.9898,-1,-1.6452,-0.5,-2.1452,HOLDING
2020-07-06,1,CMS,XEL,50.4593,53.558,1.9173,-1,-2.5698,-0.5,-3.0698,HOLDING
2020-07-07,1,CMS,XEL,50.0054,53.5749,1.2019,-1,-0.179,-0.5,-0.679,HOLDING
2020-07-08,1,CMS,XEL,49.9297,53.7181,0.8696,-1,0.8862,-0.5,0.3862,HOLDING
2020-07-09,1,CMS,XEL,49.5851,53.2716,0.8644,-1,0.5207,-0.5,0.0207,HOLDING
2020-07-10,1,CMS,XEL,49.9885,53.7181,0.768,-1,0.5867,-0.5,0.0867,HOLDING
2020-07-13,1,CMS,XEL,49.9129,54.055,0.2394,-1,2.5718,-0.5,2.0718,HOLDING
2020-07-14,1,CMS,XEL,50.5181,54.451,0.5089,-1,1.3706,-0.5,0.8706,HOLDING
2020-07-15,1,CMS,XEL,50.2155,54.0803,0.5489,-1,1.1513,-0.5,0.6513,HOLDING
2020-07-16,1,CMS,XEL,50.7114,54.7458,0.3854,-1,1.7864,-0.5,1.2864,HOLDING
2020-07-17,1,CMS,XEL,51.9134,55.9251,0.4675,-1,1.2669,-0.5,0.7669,HOLDING
2020-07-20,1,CMS,XEL,51.6108,55.5545,0.4469,-1,1.0475,-0.5,0.5475,HOLDING
2020-07-21,1,CMS,XEL,52.2329,55.7819,0.887,-1,-1.0392,-0.5,-1.5392,HOLDING
2020-07-22,1,CMS,XEL,53.8636,57.6014,0.7276,-1,-0.7012,-0.5,-1.2012,HOLDING
2020-07-23,1,CMS,XEL,53.8383,57.5088,0.7718,-1,-1.0128,-0.5,-1.5128,HOLDING
2020-07-24,1,CMS,XEL,53.4012,57.1802,0.5035,-1,-0.3476,-0.5,-0.8476,HOLDING
2020-07-27,1,CMS,XEL,52.9473,56.8686,-0.0378,-1,0.4833,-0.5,-0.0167,HOLDING
2020-07-28,1,CMS,XEL,53.4012,57.593,-0.9782,-1,1.6125,-0.5,1.1125,HOLDING
2020-07-29,1,CMS,XEL,53.7711,57.8963,-0.5902,-1,1.1696,-0.5,0.6696,HOLDING
2020-07-30,1,CMS,XEL,53.7375,58.1237,-1.3596,-1,2.4207,-0.5,1.9207,HOLDING
2020-07-31,1,CMS,XEL,53.9476,58.1574,-0.6413,-1,1.5109,-0.5,1.0109,HOLDING
2020-08-03,1,CMS,XEL,52.9305,57.9215,-3.012,-1,5.569,-0.5,5.069,HOLDING
2020-08-04,1,CMS,XEL,53.0314,58.9071,-3.3654,-1,9.7353,-0.5,9.2353,HOLDING
2020-08-05,1,CMS,XEL,52.4094,58.7892,-3.0032,-1,12.3421,-0.5,11.8421,HOLDING
2020-08-06,1,CMS,XEL,52.2469,59.0503,-2.6663,-1,14.4091,-0.5,13.9091,HOLDING
2020-08-07,1,CMS,XEL,53.203,60.9372,-2.6191,-1,18.5016,-0.5,18.0016,HOLDING
2020-08-10,1,CMS,XEL,53.3384,61.0299,-2.1114,-1,18.2524,-0.5,17.7524,HOLDING
2020-08-11,1,CMS,XEL,51.6208,59.4041,-1.9757,-1,19.2768,-0.5,18.7768,HOLDING
2020-08-12,1,CMS,XEL,51.9508,60.2128,-1.9039,-1,21.4368,-0.5,20.9368,HOLDING
2020-08-13,1,CMS,XEL,51.5785,60.0443,-1.7668,-1,22.5321,-0.5,22.0321,HOLDING
2020-08-14,1,CMS,XEL,51.5108,59.581,-1.388,-1,20.6767,-0.5,20.1767,HOLDING
2020-08-17,1,CMS,XEL,51.6123,59.1345,-0.9926,-1,18.0398,-0.5,17.5398,HOLDING
2020-08-18,1,CMS,XEL,51.5447,58.9661,-0.8558,-1,17.5845,-0.5,17.0845,HOLDING
2020-08-19,1,CMS,XEL,51.3416,58.6123,-0.7115,-1,16.9382,-0.5,16.4382,HOLDING
2020-08-20,1,CMS,XEL,51.0708,58.1321,-0.5435,-1,16.0367,-0.5,15.5367,HOLDING
2020-08-21,1,CMS,XEL,51.0962,58.6376,-0.7364,-1,18.3075,-0.5,17.8075,HOLDING
2020-08-24,1,CMS,XEL,51.477,59.3114,-0.7978,-1,19.569,-0.5,19.069,HOLDING
2020-08-25,1,CMS,XEL,50.9439,58.0984,-0.3395,-1,16.5228,-0.5,16.0228,HOLDING
2020-08-26,1,CMS,XEL,50.2586,57.3908,-0.3076,-1,16.6518,-0.5,16.1518,HOLDING
2020-08-27,1,CMS,XEL,50.5293,57.812,-0.3099,-1,17.2734,-0.5,16.7734,HOLDING
2020-08-28,1,CMS,XEL,50.8085,57.8288,0.1388,-1,15.9319,-0.5,15.4319,HOLDING
2020-08-31,1,CMS,XEL,51.1808,58.5196,-0.0356,-1,17.3166,-0.5,16.8166,HOLDING
2020-09-01,1,CMS,XEL,50.9524,57.7446,1.1102,-1,14.7997,-0.5,14.2997,HOLDING
2020-09-02,1,CMS,XEL,52.2554,60.2717,-0.914,-1,20.1661,-0.5,19.6661,HOLDING
2020-09-03,1,CMS,XEL,52.3823,59.5136,1.2507,-1,15.9199,-0.5,15.4199,HOLDING
2020-09-04,1,CMS,XEL,52.1708,58.9829,1.7098,-1,14.4768,-0.5,13.9768,HOLDING
2020-09-08,1,CMS,XEL,51.1893,58.2164,0.8678,-1,15.8336,-0.5,15.3336,HOLDING
2020-09-09,1,CMS,XEL,52.1962,59.4631,0.582,-1,16.6276,-0.5,16.1276,HOLDING
2020-09-10,1,CMS,XEL,51.4431,58.2332,1.3006,-1,14.6213,-0.5,14.1213,HOLDING
2020-09-11,1,CMS,XEL,51.5362,58.0058,1.9996,-1,13.0675,-0.5,12.5675,HOLDING
2020-09-14,1,CMS,XEL,51.9677,58.9467,0.805,-1,15.3385,-0.5,14.8385,HOLDING
2020-09-15,1,CMS,XEL,51.7054,59.6841,-1.8169,-1,20.1757,-0.5,19.6757,HOLDING
2020-09-16,1,CMS,XEL,52.4077,60.1165,-0.8471,-1,18.6534,-0.5,18.1534,HOLDING
2020-09-17,1,CMS,XEL,51.9,58.0142,2.3439,-1,11.2555,-0.5,10.7555,HOLDING
2020-09-18,1,CMS,XEL,51.697,56.7088,3.0679,-1,6.0906,-0.5,5.5906,HOLDING
2020-09-21,1,CMS,XEL,50.7578,56.4884,1.6081,-1,9.8254,-0.5,9.3254,HOLDING
2020-09-22,1,CMS,XEL,51.3501,56.6834,1.9354,-1,7.7359,-0.5,7.2359,HOLDING
2020-09-23,1,CMS,XEL,50.4024,56.107,1.1815,-1,9.8233,-0.5,9.3233,HOLDING
2020-09-24,1,CMS,XEL,50.4109,56.8529,0.2037,-1,13.3223,-0.5,12.8223,HOLDING
2020-09-25,1,CMS,XEL,51.9,58.0651,0.7076,-1,11.497,-0.5,10.997,HOLDING
2020-09-28,1,CMS,XEL,51.9508,58.3618,0.3614,-1,12.6473,-0.5,12.1473,HOLDING
2020-09-29,1,CMS,XEL,51.7054,58.1922,0.1739,-1,13.0914,-0.5,12.5914,HOLDING
2020-09-30,1,CMS,XEL,51.9593,58.4974,0.1244,-1,13.2483,-0.5,12.7483,HOLDING
2020-10-01,1,CMS,XEL,52.1877,59.6587,-1.1135,-1,17.5996,-0.5,17.0996,HOLDING
2020-10-02,1,CMS,XEL,52.1708,59.7435,-1.1849,-1,18.0884,-0.5,17.5884,HOLDING
2020-10-05,1,CMS,XEL,52.1031,60.5827,-1.9896,-1,22.4179,-0.5,21.9179,HOLDING
2020-10-06,1,CMS,XEL,53.2115,61.4134,-1.3668,-1,0.0,19.657,19.657,PERIOD_END_EXIT
2020-04-08,2,AVB,UDR,131.6555,30.9586,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-04-09,2,AVB,UDR,137.0863,32.9285,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-04-13,2,AVB,UDR,132.2126,30.8785,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-04-14,2,AVB,UDR,136.816,31.5192,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-04-15,2,AVB,UDR,131.9423,29.6293,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-04-16,2,AVB,UDR,132.0815,29.333,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-04-17,2,AVB,UDR,139.5518,31.1828,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-04-20,2,AVB,UDR,131.4753,29.1248,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-04-21,2,AVB,UDR,129.6242,28.4922,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-04-22,2,AVB,UDR,130.9265,29.357,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-04-23,2,AVB,UDR,128.9689,28.9886,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-04-24,2,AVB,UDR,129.7307,29.0607,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-04-27,2,AVB,UDR,131.6719,30.1258,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-04-28,2,AVB,UDR,133.0808,30.2379,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-04-29,2,AVB,UDR,135.8167,30.5182,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-04-30,2,AVB,UDR,133.474,30.0057,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-01,2,AVB,UDR,129.7798,28.9086,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-04,2,AVB,UDR,129.5505,29.2609,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-05,2,AVB,UDR,130.517,29.309,0.0,0,0.0,0.0,0.0,HOLD_CASH
2020-05-06,2,AVB,UDR,128.4364,28.8685,0.3126,0,0.0,0.0,0.0,HOLD_CASH
2020-05-07,2,AVB,UDR,131.4181,30.302,-0.9647,0,0.0,0.0,0.0,HOLD_CASH
2020-05-08,2,AVB,UDR,134.3013,30.7023,-0.9092,0,0.0,0.0,0.0,HOLD_CASH
2020-05-11,2,AVB,UDR,128.7969,30.2539,-2.5793,1,0.0,-0.5,-0.5,ENTER_LONG_A
2020-05-12,2,AVB,UDR,124.0952,28.9326,-1.9364,1,1.7923,-0.5,1.2923,HOLDING
2020-05-13,2,AVB,UDR,123.7348,28.1718,-0.4728,1,7.3791,-0.5,6.8791,HOLDING
2020-05-14,2,AVB,UDR,124.3901,27.9476,0.3625,1,10.5039,-0.5,10.0039,HOLDING
2020-05-15,2,AVB,UDR,123.1532,27.8355,0.0326,1,9.0295,-0.5,8.5295,HOLDING
2020-05-18,2,AVB,UDR,129.8126,29.5412,-0.3203,1,7.8608,-0.5,7.3608,HOLDING
2020-05-19,2,AVB,UDR,126.6754,28.7404,-0.0245,1,8.3887,-0.5,7.8887,HOLDING
2020-05-20,2,AVB,UDR,127.642,29.0527,-0.2072,1,7.6841,-0.5,7.1841,HOLDING
2020-05-21,2,AVB,UDR,126.2904,28.7244,-0.1115,1,7.7738,-0.5,7.2738,HOLDING
2020-05-22,2,AVB,UDR,125.8726,29.0527,-1.0988,1,4.2498,-0.5,3.7498,HOLDING
2020-05-26,2,AVB,UDR,131.3934,30.6303,-1.6448,1,1.93,-0.5,1.43,HOLDING
2020-05-27,2,AVB,UDR,130.1566,30.6703,-2.0002,1,-0.8017,-0.5,-1.3017,HOLDING
2020-05-28,2,AVB,UDR,130.2631,30.7904,-1.8705,1,-1.5876,-0.5,-2.0876,HOLDING
2020-05-29,2,AVB,UDR,127.7894,29.6133,-0.6772,1,3.3381,-0.5,2.8381,HOLDING
2020-06-01,2,AVB,UDR,131.4016,30.2379,-0.1984,1,5.1883,-0.5,4.6883,HOLDING
2020-06-02,2,AVB,UDR,130.0501,30.1578,-0.5992,1,3.2266,-0.5,2.7266,HOLDING
2020-06-03,2,AVB,UDR,132.6958,31.383,-1.6307,1,-1.7623,-0.5,-2.2623,HOLDING
2020-06-04,2,AVB,UDR,130.132,31.0227,-1.8584,1,-3.7611,-0.5,-4.2611,HOLDING
2020-06-05,2,AVB,UDR,141.4521,33.393,-1.1693,1,-1.3753,-0.5,-1.8753,HOLDING
2020-06-08,2,AVB,UDR,145.8589,34.2498,-0.788,1,0.0981,-0.5,-0.4019,HOLDING
2020-06-09,2,AVB,UDR,142.7054,33.385,-0.5961,1,1.1235,-0.5,0.6235,HOLDING
2020-06-10,2,AVB,UDR,140.3546,32.2799,0.3292,1,5.6923,-0.5,5.1923,HOLDING
2020-06-11,2,AVB,UDR,132.5893,30.2699,0.7593,1,7.2289,-0.5,6.7289,HOLDING
2020-06-12,2,AVB,UDR,134.1293,31.3029,-0.4181,1,1.6818,-0.5,1.1818,HOLDING
2020-06-15,2,AVB,UDR,131.6392,31.0947,-1.0673,1,-1.4311,-0.5,-1.9311,HOLDING
2020-06-16,2,AVB,UDR,137.0617,32.1117,-0.4698,1,0.6903,-0.5,0.1903,HOLDING
2020-06-17,2,AVB,UDR,133.302,30.8305,0.4978,1,3.9801,-0.5,3.4801,HOLDING
2020-06-18,2,AVB,UDR,131.3115,30.374,0.5885,1,3.8885,-0.5,3.3885,HOLDING
2020-06-19,2,AVB,UDR,127.0358,30.2379,-1.5313,1,-3.286,-0.5,-3.786,HOLDING
2020-06-22,2,AVB,UDR,127.9696,30.2299,-0.8252,1,-1.4073,-0.5,-1.9073,HOLDING
2020-06-23,2,AVB,UDR,127.216,29.9976,-0.6244,1,-0.951,-0.5,-1.451,HOLDING
2020-06-24,2,AVB,UDR,124.1525,29.1408,-0.2676,1,0.1831,-0.5,-0.3169,HOLDING
2020-06-25,2,AVB,UDR,125.6269,29.4611,-0.2327,1,0.398,-0.5,-0.102,HOLDING
2020-06-26,2,AVB,UDR,123.9969,29.1408,-0.3562,1,-0.119,-0.5,-0.619,HOLDING
2020-06-29,2,AVB,UDR,126.6542,29.4611,0.5864,1,2.392,-0.5,1.892,HOLDING
2020-06-30,2,AVB,UDR,128.0117,29.9336,0.1602,1,1.1228,-0.5,0.6228,HOLDING
2020-07-01,2,AVB,UDR,131.6624,31.1428,-0.8802,1,-1.7831,-0.5,-2.2831,HOLDING
2020-07-02,2,AVB,UDR,132.3825,30.8865,0.2858,1,1.7323,-0.5,1.2323,HOLDING
2020-07-06,2,AVB,UDR,132.0266,30.5342,1.0322,1,3.9529,-0.5,3.4529,HOLDING
2020-07-07,2,AVB,UDR,128.078,29.5492,1.1439,1,4.4277,-0.5,3.9277,HOLDING
2020-07-08,2,AVB,UDR,126.9025,29.2529,1.1153,1,4.5945,-0.5,4.0945,HOLDING
2020-07-09,2,AVB,UDR,125.5283,29.0992,0.6685,1,3.197,-0.5,2.697,HOLDING
2020-07-10,2,AVB,UDR,126.4389,29.261,0.9962,1,3.6278,-0.5,3.1278,HOLDING
2020-07-13,2,AVB,UDR,125.9422,29.2448,0.6084,1,2.7973,-0.5,2.2973,HOLDING
2020-07-14,2,AVB,UDR,127.813,29.5926,0.8248,1,3.555,-0.5,3.055,HOLDING
2020-07-15,2,AVB,UDR,127.929,30.0051,-0.5398,1,0.3716,-0.5,-0.1284,HOLDING
2020-07-16,2,AVB,UDR,127.7882,29.7301,0.3562,1,2.3707,-0.5,1.8707,HOLDING
2020-07-17,2,AVB,UDR,127.3909,29.5036,0.8582,1,3.4708,-0.5,2.9708,HOLDING
2020-07-20,2,AVB,UDR,123.8065,28.9213,-0.2074,1,1.3251,-0.5,0.8251,HOLDING
2020-07-21,2,AVB,UDR,122.0846,28.7272,-1.1862,1,-0.4131,-0.5,-0.9131,HOLDING
2020-07-22,2,AVB,UDR,124.5101,29.4955,-1.9268,1,-2.0542,-0.5,-2.5542,HOLDING
2020-07-23,2,AVB,UDR,122.6393,28.8324,-0.9696,1,-0.2053,-0.5,-0.7053,HOLDING
2020-07-24,2,AVB,UDR,121.5631,28.703,-1.3924,1,-1.2249,-0.5,-1.7249,HOLDING
2020-07-27,2,AVB,UDR,120.6277,28.5493,-1.5462,1,-1.7708,-0.5,-2.2708,HOLDING
2020-07-28,2,AVB,UDR,124.3694,29.0184,0.0552,1,1.6158,-0.5,1.1158,HOLDING
2020-07-29,2,AVB,UDR,125.4786,28.5089,2.3755,1,7.9792,-0.5,7.4792,HOLDING
2020-07-30,2,AVB,UDR,125.1641,29.1963,-0.1352,1,1.6879,-0.5,1.1879,HOLDING
2020-07-31,2,AVB,UDR,126.7535,29.2772,0.7656,1,4.1048,-0.5,3.6048,HOLDING
2020-08-03,2,AVB,UDR,124.1128,28.4037,1.5148,1,6.1968,-0.5,5.6968,HOLDING
2020-08-04,2,AVB,UDR,125.578,28.4522,2.0792,1,8.6398,-0.5,8.1398,HOLDING
2020-08-05,2,AVB,UDR,124.9406,28.7272,0.8762,1,5.1304,-0.5,4.6304,HOLDING
2020-08-06,2,AVB,UDR,124.9737,28.703,0.9076,1,5.3952,-0.5,4.8952,HOLDING
2020-08-07,2,AVB,UDR,127.366,29.0265,1.3789,1,7.3655,-0.5,6.8655,HOLDING
2020-08-10,2,AVB,UDR,127.3164,29.0912,1.0876,1,6.7345,-0.5,6.2345,HOLDING
2020-08-11,2,AVB,UDR,125.6111,28.9456,0.4612,1,4.6274,-0.5,4.1274,HOLDING
2020-08-12,2,AVB,UDR,126.5796,29.0265,0.7316,1,5.8391,-0.5,5.3391,HOLDING
2020-08-13,2,AVB,UDR,124.7502,28.0721,1.7849,1,10.1741,-0.5,9.6741,HOLDING
2020-08-14,2,AVB,UDR,126.6955,28.3228,1.8815,1,11.8784,-0.5,11.3784,HOLDING
2020-08-17,2,AVB,UDR,128.616,28.3471,2.201,1,15.4057,-0.5,14.9057,HOLDING
2020-08-18,2,AVB,UDR,128.0365,28.4522,1.578,1,13.412,-0.5,12.912,HOLDING
2020-08-19,2,AVB,UDR,125.9505,27.6435,1.9109,1,16.0461,-0.5,15.5461,HOLDING
2020-08-20,2,AVB,UDR,127.2336,27.8214,1.8172,1,17.0663,-0.5,16.5663,HOLDING
2020-08-21,2,AVB,UDR,126.1657,27.5626,1.6693,1,17.132,-0.5,16.632,HOLDING
2020-08-24,2,AVB,UDR,128.9554,27.9265,1.8529,1,19.5397,-0.5,19.0397,HOLDING
2020-08-25,2,AVB,UDR,128.7402,27.9993,1.4995,1,18.5204,-0.5,18.0204,HOLDING
2020-08-26,2,AVB,UDR,127.3578,27.3281,1.7845,1,21.384,-0.5,20.884,HOLDING
2020-08-27,2,AVB,UDR,131.1657,28.25,1.4837,1,21.1566,-0.5,20.6566,HOLDING
2020-08-28,2,AVB,UDR,132.1342,28.3795,1.4315,1,21.9672,-0.5,21.4672,HOLDING
2020-08-31,2,AVB,UDR,130.8428,28.153,1.2255,1,21.3319,-0.5,20.8319,HOLDING
2020-09-01,2,AVB,UDR,130.9587,27.9832,1.3317,1,22.9603,-0.5,22.4603,HOLDING
2020-09-02,2,AVB,UDR,133.5249,28.4441,1.3122,1,24.1321,-0.5,23.6321,HOLDING
2020-09-03,2,AVB,UDR,132.7137,28.4199,1.0224,1,22.7579,-0.5,22.2579,HOLDING
2020-09-04,2,AVB,UDR,134.1872,28.5574,1.1517,1,24.4818,-0.5,23.9818,HOLDING
2020-09-08,2,AVB,UDR,131.1739,27.9993,0.9521,1,23.2443,-0.5,22.7443,HOLDING
2020-09-09,2,AVB,UDR,129.419,27.8618,0.5294,1,20.9741,-0.5,20.4741,HOLDING
2020-09-10,2,AVB,UDR,126.2568,27.6597,-0.5399,1,16.5069,-0.5,16.0069,HOLDING
2020-09-11,2,AVB,UDR,124.063,27.2229,-0.8147,1,15.8577,-0.5,15.3577,HOLDING
2020-09-14,2,AVB,UDR,127.9455,28.4603,-1.8415,1,13.1685,-0.5,12.6685,HOLDING
2020-09-15,2,AVB,UDR,126.2982,28.1449,-1.8179,1,12.5773,-0.5,12.0773,HOLDING
2020-09-16,2,AVB,UDR,126.7286,28.2743,-1.8391,1,12.3436,-0.5,11.8436,HOLDING
2020-09-17,2,AVB,UDR,127.068,28.1126,-1.2246,1,14.339,-0.5,13.839,HOLDING
2020-09-18,2,AVB,UDR,125.0482,27.417,-0.6338,1,16.1659,-0.5,15.6659,HOLDING
2020-09-21,2,AVB,UDR,120.8016,26.0017,0.4951,1,19.6184,-0.5,19.1184,HOLDING
2020-09-22,2,AVB,UDR,123.5084,26.5678,0.5097,1,20.1945,-0.5,19.6945,HOLDING
2020-09-23,2,AVB,UDR,121.737,25.8804,1.1396,1,22.4366,-0.5,21.9366,HOLDING
2020-09-24,2,AVB,UDR,121.6542,25.751,1.308,1,23.3453,-0.5,22.8453,HOLDING
2020-09-25,2,AVB,UDR,122.5482,26.212,0.6708,1,21.2712,-0.5,20.7712,HOLDING
2020-09-28,2,AVB,UDR,125.371,26.6891,0.9029,1,22.8073,-0.5,22.3073,HOLDING
2020-09-29,2,AVB,UDR,123.4134,26.1392,1.1102,1,23.5521,-0.5,23.0521,HOLDING
2020-09-30,2,AVB,UDR,124.936,26.3737,1.2202,1,24.5694,-0.5,24.0694,HOLDING
2020-10-01,2,AVB,UDR,130.173,27.3361,1.4001,1,26.7818,-0.5,26.2818,HOLDING
2020-10-02,2,AVB,UDR,132.1307,28.0964,0.7349,1,24.2994,-0.5,23.7994,HOLDING
